experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,payload,load-01,1.6207433039131136,8.500360465148072,0.6631687918759357,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-01,2.5141902171194976,9.824063057397677,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-02,0.7528682114294294,7.08809800257593,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-03,0.04080977110441287,7.999585616164982,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-04,2.7577654790968844,8.546367692555583,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,55.86000000000001,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.0587431486178166,0.5034390264003262
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,payload,load-01,1.61000793580951,8.489469509091983,0.6632150982786937,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-01,2.504487735060865,9.814104919809886,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-02,0.7432857691676559,7.078063521344796,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-03,0.031186794775631452,7.989519468043072,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-04,2.7481195000648486,8.536420327839828,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,56.84,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05864292571570832,0.5033028089548703
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,payload,load-01,1.6071419079461133,8.484990850018981,0.6632436560727752,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-01,2.5026890231048053,9.810547858874248,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-02,0.7415591754353307,7.074460863853094,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-03,0.02943569365489839,7.985897662954522,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-04,2.7463548599539362,8.532869764299159,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,57.82000000000001,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.058580312893946024,0.5031809635014027
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,payload,load-01,1.6107557506749008,8.485811330330534,0.6632578261357582,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-01,2.5071620763666638,9.81209659212352,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-02,0.7460661932366343,7.075988383826183,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-03,0.033931017245119544,7.987416045877985,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-04,2.7508440829298255,8.534421581392714,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,58.800000000000004,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.0585522250898358,0.5030719416916869
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,payload,load-01,1.618462517245698,8.490041160527353,0.6632615833639361,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-01,2.515390437953441,9.816768327918158,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-02,0.7543014088634452,7.08065616244948,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-03,0.04216368291711131,7.992081832108804,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-04,2.759075861507895,8.53909396889569,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,59.78000000000001,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05853793882070838,0.5029743997469308
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,payload,load-01,1.627658042735844,8.495623319663043,0.6632587093418465,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-01,2.5247492791498,9.822497485691004,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-02,0.763650246860215,7.086392036203079,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-03,0.05151568992454005,7.9978201819430215,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-04,2.768430163278999,8.544822260892051,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,60.760000000000005,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05852091289212184,0.5028871456485561
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,payload,load-01,1.6361315996043928,8.500810515261417,0.6632523456878094,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-01,2.5330899491422008,9.827591495110077,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-02,0.7719724183338798,7.091498087301171,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-03,0.059843943852221915,8.00293098546879,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-04,2.7767622587764804,8.549914634994773,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,61.74000000000001,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05849743118438849,0.5028091058324897
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,payload,load-01,1.6424247666024567,8.504445388352558,0.6632448211635014,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-01,2.5390624560770805,9.830982300323132,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-02,0.7779240194042173,7.094902381561473,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-03,0.06580248944783527,8.006340705642193,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-04,2.7827250182379517,8.553303581255273,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,62.720000000000006,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05847245745853742,0.5027393098883336
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,payload,load-01,1.6459321517459287,8.506038987239286,0.6632376634453037,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-01,2.5421801017184293,9.832276700766563,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-02,0.7810222581588734,7.096209241831337,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-03,0.06890721142916528,8.007652631324998,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-04,2.7858335856407908,8.55459625044647,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,63.7,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.058451639169778545,0.502676884187895
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,payload,load-01,1.6467939391046515,8.50568658554593,0.6632317175773657,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-01,2.542683815675221,9.831650380793608,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-02,0.7815101468575505,7.095593042981328,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-03,0.0694004099996572,8.00704058107794,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-04,2.7863298780353025,8.553968515205227,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,64.68,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05843674630992136,0.5026210467377911
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,payload,load-01,1.6456604821668348,8.503883554039852,0.6632273105090096,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-01,2.54129021280051,9.829651193866425,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-02,0.7801050232709723,7.093601195971599,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-03,0.06799916862245606,8.005051767206849,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-04,2.784930858814854,8.551968295426478,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-08,2.4148768602467503,3.5586887101529983,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-09,5.376267419253348,-4.479948125544609,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,65.66000000000001,robot,amr-10,3.5035196733532747,4.398731380570215,,1,0.05842601319825768,0.5025711000448384
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,payload,load-01,1.6434141034527447,8.501307833064034,0.6632244197535817,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-01,2.538908800815968,9.826978378015886,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-02,0.7777162197827517,7.09093306653283,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-03,0.06561286930187453,8.002385594239744,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-04,2.782545960933213,8.549294814857303,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-05,7.193994325797073,2.830678609307177,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-06,3.6003676179519752,-3.991765867013239,,1,0.058416799546255234,0.5025264222729398
SP5_MC_cooperative_transport,overactuated_push_drag,overactuated_push_drag_v00,6100,sota_decentralized_vo_push,66.64,robot,amr-07,5.3030010798253295,1.0264571789070827,,1,0.058416799546255234,0.5025264222729398
