experiment_id,world_hash,seed,replicate,n_robots,n_loads,heterogeneity,demand_ratio,geometry,graph,lambda2,method,protocol,fitness_mode,raw_served_rate,raw_coverage_ratio,final_integer_valid,final_served_rate,final_coverage_ratio,under_capacity,over_capacity_ratio,distance_cost,objective_value,optimal_objective,normalized_regret,continuous_converged,iterations,equilibrium_residual,simplex_error,potential_initial,potential_final,potential_gain,potential_violations,messages,runtime_s
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,replicator__marginal_log,replicator,marginal_log,0.6,0.8403538935078106,True,0.8,0.9295317088621943,1.460357284886591,0.1196177365643823,3.34422084237563,6.712268944512764,7.038980658106518,0.04641463437145451,False,300,0.03525711780902979,2.220446049250313e-16,-1.893699932362809,4.884879811988477,6.778579744351286,0,360000,0.07890109997242689
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.6,0.6994893779350283,True,0.6,0.9411679239775286,0.7975364788864687,0.056122010476160514,3.4197153077395073,5.5095861932939005,7.038980658106518,0.21727499180599025,True,223,0.024208663059095727,2.220446049250313e-16,,,,0,267600,0.05779560003429651
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.4,0.7849537131342375,True,0.6,0.9411679239775286,0.7975364788864687,0.056122010476160514,3.4197153077395073,5.5095861932939005,7.038980658106518,0.21727499180599025,False,300,0.025477049721290848,2.220446049250313e-16,9.628853709141122,11.842186538531646,2.2133328293905237,0,360000,0.08329840004444122
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6,0.8403538935078106,True,0.6,0.8684599643406209,2.4056813122714567,0.19520502821629157,3.528402237906741,5.097496016938624,7.038980658106518,0.27581900497651773,True,222,0.024207503177656915,2.220446049250313e-16,-1.9190773372507504,4.20747469922751,6.126552036478261,0,266400,0.061465200036764145
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,uniform_closure,none,none,0.0,0.0,True,0.4,0.9413304871568847,0.8390996755762226,0.020281997410825738,4.6224847069397095,4.239101404417745,7.038980658106518,0.39776771519669707,True,0,0.0,0.0,,,,0,80,0.0012521999888122082
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,random_closure,none,none,0.4,0.7506908716723748,True,0.4,0.9366635557896282,1.2885569873067302,0.0360480260641209,5.665102724315637,3.81021203405053,7.038980658106518,0.4586983230785756,True,0,0.0,0.0,,,,0,80,0.0013372001703828573
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,greedy_capacity,none,none,0.6,0.7225835597002565,True,0.6,0.7225835597002565,5.343043821545914,0.4178763913391353,4.587170756692352,4.661401236662061,7.038980658106518,0.337773256800513,True,0,0.0,0.0,,,,0,80,0.0015261999797075987
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,auction_capacity,none,none,0.4,0.9735182097178967,True,0.4,0.9735182097178967,0.36346900159654627,0.012831265759662374,3.9878101679967015,4.384685609996904,7.038980658106518,0.37708514585173164,True,0,0.0,0.0,,,,0,80,0.0008230998646467924
SP2_HETEROGENEOUS_GAME_v1_1,40392eb7af2ba0ed892f,350384,4,16,5,low,1.0,uniform,complete,15.999999999999972,milp_exact,none,none,0.8,0.9026597714875895,True,0.8,0.9026597714875895,0.7893732410136095,0.045791493559321064,3.8795786419770844,7.038980658106518,7.038980658106518,0.0,True,0,0.0,0.0,,,,0,80,0.0001042000949382782
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__plain_deficit,smith,plain_deficit,0.2,0.5037148815935832,True,0.4,0.9264128298516823,0.9976689573335682,0.03736895340173205,6.497829756987786,4.001754955872702,6.920283915838573,0.42173543679128306,True,176,0.02432614889086555,2.220446049250313e-16,,,,0,112640,0.056116800056770444
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__marginal_deficit,smith,marginal_deficit,0.6,0.6,True,0.4,0.7590850787600096,2.1418289904393477,0.14968031847295465,5.889626837239168,3.745694365723671,6.920283915838573,0.458736894139439,True,215,0.024207827174016927,1.1102230246251565e-16,9.726952536301468,11.163728263435528,1.4367757271340604,0,137600,0.06118669989518821
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__marginal_log,smith,marginal_log,0.6,0.8154563921895395,True,0.8,0.8426960686853402,3.0333171592159265,0.26232624172545144,5.270467269613727,6.371333925989385,6.920283915838573,0.07932477865435512,True,219,0.024140842109231585,2.220446049250313e-16,-2.20404935055651,3.0500232236345597,5.25407257419107,0,140160,0.05918059987016022
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__plain_deficit,replicator,plain_deficit,0.2,0.240846547811734,True,0.4,0.9207446822100132,0.7379166607122236,0.030372699209693554,6.255306847180365,4.225517156249559,6.920283915838573,0.38940118532152346,True,86,0.024608191473458264,2.220446049250313e-16,,,,0,55040,0.021783699980005622
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__marginal_deficit,replicator,marginal_deficit,0.4,0.5511219118136682,True,0.4,0.9047475405050397,1.0538622171922134,0.06129628361130968,6.118058635838844,3.9970000999223605,6.920283915838573,0.4224225265130586,True,158,0.02448975869381618,2.220446049250313e-16,9.766247872546277,10.763628916545143,0.9973810439988657,0,101120,0.041556699899956584
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__marginal_log,replicator,marginal_log,0.8,0.8426960686853402,True,0.8,0.8426960686853402,3.0333171592159265,0.2593575678263698,5.176731364941535,6.37883279836316,6.920283915838573,0.07824117103579886,False,300,0.02743848487899821,2.220446049250313e-16,-2.2118074664940206,2.8322948589025727,5.044102325396594,0,192000,0.08263409999199212
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.2,0.4356217919493662,True,0.4,0.921862362975468,1.085416346370237,0.046023918080921794,6.387306982967437,3.9996508096557117,6.920283915838573,0.4220394916888248,True,115,0.024038599580384585,2.220446049250313e-16,,,,0,73600,0.02989020012319088
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.6,0.6,True,0.4,0.9069141824655083,1.0258629216653175,0.054487804538376636,6.169578258158984,3.9974432284528176,6.920283915838573,0.4223584932254296,True,171,0.024383483759016184,2.220446049250313e-16,9.69965722317638,10.870156657845131,1.1704994346687503,0,109440,0.04757579998113215
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6,0.8154563921895395,True,0.8,0.8586419162597991,2.7258308004097116,0.22393984962124486,5.847607205765496,6.363519836915469,6.920283915838573,0.08045393595034868,True,195,0.024209425313570752,2.220446049250313e-16,-2.2848299114164763,2.3615891874632196,4.646419098879695,0,124800,0.05749309994280338
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,uniform_closure,none,none,0.0,0.0,True,0.6,0.9460418748392009,1.0293166017829343,0.06277461906053453,6.162750267507409,5.2731222618174645,6.920283915838573,0.2380193752240745,True,0,0.0,0.0,,,,0,80,0.0009067000355571508
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,random_closure,none,none,0.6,0.7060358665681639,True,0.6,0.9108917083538397,1.5689117553810727,0.048884554316052986,8.695938314088721,4.86537769615868,6.920283915838573,0.29693958292329514,True,0,0.0,0.0,,,,0,80,0.001003999961540103
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,greedy_capacity,none,none,0.6,0.779896617826226,True,0.6,0.779896617826226,4.115421990205516,0.3477573553368929,4.982457906720891,4.846389517024432,6.920283915838573,0.29968342687033156,True,0,0.0,0.0,,,,0,80,0.0011631001252681017
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,auction_capacity,none,none,0.6,0.8916607002684536,True,0.6,0.8916607002684536,2.077957589869869,0.0659186298539002,4.520238110017619,5.273711469297895,6.920283915838573,0.23793423312765236,True,0,0.0,0.0,,,,0,80,0.0006438998971134424
SP2_HETEROGENEOUS_GAME_v1_1,f03eb0bc98fb972e248c,350385,0,16,5,low,1.0,uniform,ring,0.15224093497742647,milp_exact,none,none,0.8,0.9583391145850098,True,0.8,0.9583391145850098,0.3338219713276023,0.015894716493022334,6.5714475551810745,6.920283915838573,6.920283915838573,0.0,True,0,0.0,0.0,,,,0,80,8.330005221068859e-05
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__plain_deficit,smith,plain_deficit,0.4,0.7368663900289418,True,0.6,0.9085886809431386,0.915119213536602,0.023074508138672113,4.410904467327287,5.618236554844405,7.041606109298138,0.20213705969355988,True,159,0.02381275281001608,3.3306690738754696e-16,,,,0,101760,0.04042560001835227
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__marginal_deficit,smith,marginal_deficit,0.2,0.7850393007672911,True,0.6,0.8899897880675803,1.1463436621406435,0.06434435630280486,3.6851031873758266,5.637718499893318,7.041606109298138,0.1993703691478918,True,178,0.024473637655528905,4.440892098500626e-16,10.113147407536,11.518053159339313,1.4049057518033141,0,113920,0.05135999992489815
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__marginal_log,smith,marginal_log,0.6,0.82039875575821,True,0.6,0.8885938271498504,1.9132220211631248,0.13868248325756305,4.147415628249934,5.282603859055143,7.041606109298138,0.24980128438600221,True,175,0.024000640701255155,2.220446049250313e-16,-3.336752364374714,2.6270977919922394,5.963850156366954,0,112000,0.04921920015476644
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__plain_deficit,replicator,plain_deficit,0.2,0.25991360510779377,True,0.6,0.9069880589036561,0.9151893781822553,0.04427000022759673,3.686923071113105,5.673750891496828,7.041606109298138,0.19425329911525666,True,131,0.024646508532391136,2.220446049250313e-16,,,,0,83840,0.0342830999288708
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__marginal_deficit,replicator,marginal_deficit,0.4,0.569636039189327,True,0.6,0.9533127180703544,0.7523294929774573,0.03653413709679461,3.603148538350171,5.476863065729253,7.041606109298138,0.22221394086538146,True,169,0.024707089545780735,2.220446049250313e-16,10.103355795909314,11.113498125541375,1.0101423296320604,0,108160,0.04782780003733933
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__marginal_log,replicator,marginal_log,0.6,0.82039875575821,True,0.6,0.9394378597567433,1.0132273428273189,0.07656117360558101,3.4711058681987113,5.454559302476468,7.041606109298138,0.2253813664365639,True,249,0.024540220251200798,2.220446049250313e-16,-3.337257392339346,2.3702563989561813,5.707513791295527,0,159360,0.06750749982893467
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.2,0.5782441666123516,True,0.6,0.9260467799719111,0.7304292229670182,0.03269708050925541,3.6904571027915334,5.710593167357886,7.041606109298138,0.18902121494451485,True,120,0.023579092662255233,2.220446049250313e-16,,,,0,76800,0.03420430002734065
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.4,0.8578643041199683,True,0.6,0.8899897880675803,1.1463436621406435,0.06434435630280486,3.6851031873758266,5.637718499893318,7.041606109298138,0.1993703691478918,True,144,0.024633923651322432,2.220446049250313e-16,10.118812111760318,11.170903760862107,1.0520916491017882,0,92160,0.04159849998541176
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_log,erv_bnn,marginal_log,0.6,0.82039875575821,True,0.6,0.8885938271498504,1.9132220211631248,0.13868248325756305,4.147415628249934,5.282603859055143,7.041606109298138,0.24980128438600221,True,146,0.024164547793680727,2.220446049250313e-16,-3.4149164268552186,1.6866192756939893,5.101535702549208,0,93440,0.041296400129795074
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,uniform_closure,none,none,0.0,0.0,True,0.6,0.9392235181528961,1.1044970098896671,0.06744991523575428,4.1380169385881755,5.396667753005975,7.041606109298138,0.23360272227100196,True,0,0.0,0.0,,,,0,80,0.001042699906975031
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,random_closure,none,none,0.2,0.6459122964275784,True,0.2,0.9007646331853028,1.2382288849470227,0.02633100233448855,5.9107348140741,2.6641714628120683,7.041606109298138,0.6216528698908415,True,0,0.0,0.0,,,,0,80,0.0011746000964194536
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,greedy_capacity,none,none,0.6,0.8562724226842899,True,0.6,0.8562724226842899,2.577040336343921,0.22136597234841884,3.2176839955249457,5.277828292492154,7.041606109298138,0.2504794771858926,True,0,0.0,0.0,,,,0,80,0.001378099899739027
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,auction_capacity,none,none,0.6,0.9457943625625956,True,0.6,0.9457943625625956,0.8937019482519666,0.06744991523575428,3.591018582497361,5.460023758154279,7.041606109298138,0.2246053423884996,True,0,0.0,0.0,,,,0,80,0.0007522997912019491
SP2_HETEROGENEOUS_GAME_v1_1,93d0f7f66573ad9c4a50,350386,1,16,5,low,1.0,uniform,ring,0.15224093497742647,milp_exact,none,none,0.8,0.9050330991592246,True,0.8,0.9050330991592246,0.7035157108579652,0.03281520054014746,4.1280494169987545,7.041606109298138,7.041606109298138,0.0,True,0,0.0,0.0,,,,0,80,8.260016329586506e-05
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__plain_deficit,smith,plain_deficit,0.4,0.47785700398573683,True,0.2,0.9321879810150688,0.6506165667063704,0.019593978856850578,4.64730218325916,2.750599604118335,7.0274924542792,0.6085944421835084,True,192,0.024217512846791776,2.220446049250313e-16,,,,0,122880,0.060475399950519204
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__marginal_deficit,smith,marginal_deficit,0.4,0.6370290414056553,True,0.2,0.9289333868412172,0.6850409351923117,0.019593978856850578,4.399368191539236,2.763991653167205,7.0274924542792,0.6066887768077008,True,164,0.02414232832890691,2.220446049250313e-16,9.48358164406684,11.17348604544896,1.6899044013821207,0,104960,0.04986819997429848
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__marginal_log,smith,marginal_log,0.4,0.8846416879868692,True,0.4,0.8846416879868692,1.786992376453028,0.1346159873536939,4.347476764683781,3.8792516080278223,7.0274924542792,0.44798921759557947,True,219,0.02435963804390677,2.220446049250313e-16,-3.617449635494,2.9175984628129568,6.535048098306957,0,140160,0.05979759991168976
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__plain_deficit,replicator,plain_deficit,0.4,0.4,True,0.2,0.9289333868412172,0.6850409351923117,0.019593978856850578,4.399368191539236,2.763991653167205,7.0274924542792,0.6066887768077008,True,149,0.02452055387558317,2.220446049250313e-16,,,,0,95360,0.038185899844393134
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__marginal_deficit,replicator,marginal_deficit,0.4,0.578401591055347,True,0.2,0.9403368480405838,0.5700499899371281,0.019593978856850578,3.809147634404046,2.8335281060433917,7.0274924542792,0.5967938600463395,True,280,0.0243699670693962,2.220446049250313e-16,9.474773456221985,10.980983429687875,1.5062099734658894,0,179200,0.07685529999434948
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__marginal_log,replicator,marginal_log,0.4,0.8846416879868692,True,0.4,0.8846416879868692,1.786992376453028,0.1346159873536939,4.347476764683781,3.8792516080278223,7.0274924542792,0.44798921759557947,True,288,0.024632143707334915,2.220446049250313e-16,-3.67271328670751,2.7032214955846436,6.375934782292154,0,184320,0.07946639996953309
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.4,0.4,True,0.2,0.9321879810150688,0.6506165667063704,0.019593978856850578,4.64730218325916,2.750599604118335,7.0274924542792,0.6085944421835084,True,136,0.024509270164970495,2.220446049250313e-16,,,,0,87040,0.03375549986958504
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.4,0.6092028632375831,True,0.2,0.9378142303104591,0.7344581844986335,0.019593978856850578,4.929775954850692,2.7326397505734623,7.0274924542792,0.6111500982246526,True,170,0.02411984952556564,2.220446049250313e-16,9.480380441207803,10.893274816898243,1.4128943756904402,0,108800,0.04878080007620156
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_log,erv_bnn,marginal_log,0.4,0.8846416879868692,True,0.4,0.8846416879868692,1.786992376453028,0.1346159873536939,4.347476764683781,3.8792516080278223,7.0274924542792,0.44798921759557947,True,204,0.024203035934594656,2.220446049250313e-16,-3.780459075232295,2.080178049195803,5.860637124428099,0,130560,0.057865200098603964
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,uniform_closure,none,none,0.0,0.0,True,0.4,0.9593444307987596,0.6981038024738369,0.0268838858132172,4.756356088265316,4.007964893500192,7.0274924542792,0.4296735400890183,True,0,0.0,0.0,,,,0,80,0.0008727998938411474
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,random_closure,none,none,0.4,0.6537476090382082,True,0.4,0.8727079291469646,1.8527010486494,0.027910827550846496,8.966540100956943,3.805880707433034,7.0274924542792,0.4584297696235096,True,0,0.0,0.0,,,,0,80,0.0010604001581668854
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,greedy_capacity,none,none,0.4,0.7947283168802795,True,0.4,0.7947283168802795,3.2810814822408414,0.2657828053439859,4.058973181964016,3.699720785796034,7.0274924542792,0.47353614253357323,True,0,0.0,0.0,,,,0,80,0.0010621000546962023
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,auction_capacity,none,none,0.2,0.9514091726898023,True,0.2,0.9514091726898023,0.7812784588510022,0.019593978856850578,4.743724877087416,2.7657934488277105,7.0274924542792,0.6064323844071072,True,0,0.0,0.0,,,,0,80,0.0006132000125944614
SP2_HETEROGENEOUS_GAME_v1_1,88bb89a3476ac86b5698,350387,2,16,5,low,1.0,uniform,ring,0.15224093497742647,milp_exact,none,none,0.8,0.902435124767252,True,0.8,0.902435124767252,0.7343547791816025,0.038416723096860624,4.254463560205544,7.0274924542792,7.0274924542792,0.0,True,0,0.0,0.0,,,,0,80,7.819989696145058e-05
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__plain_deficit,smith,plain_deficit,0.6,0.6646162698470363,True,0.2,0.9201909431360983,1.0438102368471447,0.03297724899740489,3.8122594257154865,2.904871342641106,7.033110890722916,0.586972054361776,True,206,0.024481014953338546,2.220446049250313e-16,,,,0,131840,0.05505340010859072
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__marginal_deficit,smith,marginal_deficit,0.6,0.7285247397988277,True,0.4,0.9432755855861356,0.6372550370514334,0.02058545770287588,3.540606851995199,4.331749879047374,7.033110890722916,0.38409191233409884,True,191,0.023934551677375057,3.3306690738754696e-16,10.450266119105395,11.844896277393323,1.394630158287928,0,122240,0.052429999923333526
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,smith__marginal_log,smith,marginal_log,0.4,0.8317823995471564,True,0.4,0.9309840375428221,0.7543120497922509,0.05325797232168753,3.5277843216910467,4.2961918202977145,7.033110890722916,0.38914772039715134,True,165,0.02424361975897807,2.220446049250313e-16,-2.8614170794923535,2.883346192685647,5.744763272178,0,105600,0.04578309995122254
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__plain_deficit,replicator,plain_deficit,0.6,0.6646162698470363,True,0.0,0.9429555808508259,0.6206163144522636,0.0,3.594195484336588,1.6229968444122438,7.033110890722916,0.7692348564341461,True,269,0.024522444690443575,2.220446049250313e-16,,,,0,172160,0.06552179995924234
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__marginal_deficit,replicator,marginal_deficit,0.6,0.7285247397988277,True,0.4,0.9432755855861356,0.6372550370514334,0.02058545770287588,3.540606851995199,4.331749879047374,7.033110890722916,0.38409191233409884,True,298,0.024375802523965047,2.220446049250313e-16,10.448775249160015,11.662951773238305,1.2141765240782902,0,190720,0.07720099994912744
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,replicator__marginal_log,replicator,marginal_log,0.4,0.8544436689068237,True,0.4,0.9495881773318912,0.6669582553698727,0.04588282772446626,3.637825447541673,4.341524971952845,7.033110890722916,0.3827020447410306,True,230,0.02362326978085794,2.220446049250313e-16,-2.8629034644748836,2.6208684669902222,5.483771931465106,0,147200,0.060685700038447976
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.6,0.6646162698470363,True,0.0,0.9429555808508259,0.6206163144522636,0.0,3.594195484336588,1.6229968444122438,7.033110890722916,0.7692348564341461,True,161,0.02391668088949831,2.220446049250313e-16,,,,0,103040,0.04252540017478168
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.6,0.7285247397988277,True,0.2,0.9346958930180784,0.716016932501826,0.016950000621418087,3.5451261441814,3.0830658357016,7.033110890722916,0.561635543132365,True,171,0.02413044088849154,3.3306690738754696e-16,10.478287563408736,11.557772163348702,1.0794845999399652,0,109440,0.04609460011124611
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,erv_bnn__marginal_log,erv_bnn,marginal_log,0.4,0.8317823995471564,True,0.4,0.9250019343156872,0.8169494054686632,0.05175542893792709,3.557684504465586,4.304072088329899,7.033110890722916,0.3880272677049325,True,151,0.02363758245566014,2.220446049250313e-16,-2.9365986716340022,2.0174253298926867,4.9540240015266885,0,96640,0.03910710010677576
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,uniform_closure,none,none,0.0,0.0,True,0.4,0.9677623593215534,0.3561180331056073,0.004284262866031197,4.052445296380246,4.220823252047628,7.033110890722916,0.3998639694967499,True,0,0.0,0.0,,,,0,80,0.0009278000798076391
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,random_closure,none,none,0.2,0.7840413933766238,True,0.4,0.8677048774573762,1.7883782720417722,0.06547015206115715,6.439544179737306,3.81307156011376,7.033110890722916,0.45783997730742104,True,0,0.0,0.0,,,,0,80,0.001020899973809719
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,greedy_capacity,none,none,0.4,0.9506592910219472,True,0.4,0.9506592910219472,0.662797391427197,0.03693319099408562,3.4893889863987497,4.233811612847163,7.033110890722916,0.39801722472031437,True,0,0.0,0.0,,,,0,80,0.0011485000140964985
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,auction_capacity,none,none,0.6,0.9595206250191041,True,0.6,0.9595206250191041,0.45096961522335244,0.013621118596923715,3.959302865804942,5.684470588395717,7.033110890722916,0.1917558706640235,True,0,0.0,0.0,,,,0,80,0.0006486000493168831
SP2_HETEROGENEOUS_GAME_v1_1,de3a6353eea6308eb3cd,350388,3,16,5,low,1.0,uniform,ring,0.15224093497742647,milp_exact,none,none,0.8,0.8860086142114895,True,0.8,0.8860086142114895,0.851061499296576,0.06266369176485155,3.7435573399477597,7.033110890722916,7.033110890722916,0.0,True,0,0.0,0.0,,,,0,80,8.299993351101875e-05
