step,time_s,x_m,y_m,theta_rad,theta_deg,vx_m_s,vy_m_s,omega_rad_s,desired_fx_n,desired_fy_n,desired_tau_nm,achieved_fx_n,achieved_fy_n,achieved_tau_nm,residual_norm,hamiltonian,kinetic_energy,potential_energy,lambda_sum_n,lambda_max_n,payoff_sum
150,6.0,-1.6959053814497662,1.3118676756048744,-0.0666649798834027,-3.8196219886435094,0.24656302001918767,0.17706335599176212,-0.05336313009657778,-13.067665605934744,-4.613231742203948,-3.9866860867611082,-0.35780017564671984,-5.359185162148169,-4.028337245746049,0.1212567641209952,3.8500145735245597,2.263656820479279,1.5863577530452808,5.3711164643314495,5.371116208075104,0.123466562079739
151,6.04,-1.6861862875988638,1.3186771365492778,-0.06878433719980404,-3.9410522181534784,0.24297734627255957,0.17023652361008182,-0.05298393291003117,-13.164668255984534,-4.517239174365778,-3.9616069198526453,-0.36616555136014306,-5.314987483313033,-3.995691644065594,0.12212847083738604,3.7573894078951695,2.1638868747517446,1.593502533143425,5.327590015311914,5.327587846766062,0.09999022170475863
152,6.08,-1.6766089871843521,1.3252186384316451,-0.07088845889908946,-4.061609511104428,0.23943251036279198,0.16353754705918652,-0.05260304248213817,-13.259819701361646,-4.419674110608573,-3.9370085481665194,-0.37425768504204365,-5.27068266744758,-3.962965131849105,0.12298779768568846,3.6725849547883076,2.0684456940386093,1.6041392607496985,5.283953512260807,5.283953506394557,0.0751878935402062
153,6.12,-1.6671718593648688,1.3314972308666662,-0.07297727978083879,-4.18129013178746,0.23592819548708638,0.15696481087552439,-0.05222052204373574,-13.353146803752434,-4.320596354069917,-3.912888236815901,-0.38207814683954594,-5.22627907343847,-3.9301709974882377,0.1238351117200327,3.5952144715074423,1.977173528750752,1.6180409427566906,5.240228440529418,5.240227608257356,0.04912679335830656
154,6.16,-1.6578732958545397,1.337517899433439,-0.07505073752763147,-4.300090509677386,0.2324640877582256,0.15051671416931867,-0.05183644366982241,-13.444676234303623,-4.220064724836645,-3.889242580318983,-0.38962933038852565,-5.181794670937518,-3.8973176732360213,0.12467077291761179,3.5249071700778156,1.8899155847502505,1.634991585327565,5.196423943348485,5.196423232660129,0.021859617390868894
155,6.2,-1.6487117008353613,1.34328556593029,-0.07710877281515272,-4.418007245741346,0.22903987547945884,0.14419166242127981,-0.05145088218803314,-13.534434448170765,-4.118136754335596,-3.8660679141801433,-0.39659599736862167,-5.1331340035595705,-3.8660914031095444,0.12549512591455422,3.4613075847475434,1.8065218185330099,1.6547857662145333,5.15709996945543,5.15276603450036,-0.0016825005347947818
156,6.24,-1.6396854802830176,1.348805225740398,-0.07915140265934273,-4.535041314920899,0.2256555138085922,0.13799149525269644,-0.05106574610474891,-13.622457997934083,-4.015002237372018,-3.8432340515829106,-0.40163227826763115,-5.06362717063955,-3.843239229608843,0.12630806631197225,3.40410339140529,1.726875821725498,1.677227569679792,5.140605743540147,5.11006804842448,-0.0017070079444437695
157,6.28,-1.6307929970806474,1.3540825025140164,-0.08117900813459489,-4.651214551170465,0.2223120800592546,0.13193191934046086,-0.05069013688130491,-13.70882711231614,-3.911392995273909,-3.8201129473710513,-0.40627317179753253,-4.993659540809461,-3.820112957245959,0.12710958801966882,3.353102354450788,1.6509745185764844,1.7021278358743037,5.1237839115831285,5.06697147047966,-0.001693151675194334
158,6.32,-1.6220326227600355,1.359122960279293,-0.08319192424484756,-4.766546148801833,0.21900935801529992,0.1260114441319135,-0.05032290275631605,-13.793572658340548,-3.8073859237157457,-3.7967748812242297,-0.41052808123553064,-4.923321267111473,-3.796775490803004,0.1278999019902223,3.307969401303263,1.5786617207905018,1.7293076805127612,5.106716371254879,5.023561902159491,-0.00166276739833328
159,6.36,-1.6134027376997395,1.3639321012321288,-0.08519044679285326,-4.8810530560642915,0.21574712650739963,0.1202285238208951,-0.04996306370014698,-13.87672510248744,-3.703054334765108,-3.7732793958915893,-0.414406478215491,-4.852697716581836,-3.773279415594706,0.1286792150120782,3.268384147168045,1.5097861321035728,1.7585980150644722,5.089467978773748,4.979914057559736,-0.0016359500615684822
160,6.4,-1.6049017313228546,1.3685153637150407,-0.08717483818417415,-4.994750307689072,0.21252515942212138,0.11458156207279831,-0.04960978478302027,-13.958314506292103,-3.598468087927314,-3.749676968864504,-0.4179161226519943,-4.781849327662634,-3.7496769693778926,0.12944772959798007,3.2340403754304683,1.4442012870310128,1.7898390883994557,5.07211203249964,4.936094395007546,-0.001607723685101135
161,6.44,-1.5965280022350834,1.372878121053925,-0.08914533269657188,-5.1076513268031505,0.2093432271942831,0.1090689334721088,-0.04926236280994549,-14.038370579740759,-3.493694377234335,-3.726009794736044,-0.4210651510996886,-4.710837469908751,-3.7260106102456922,0.13020564388774303,3.2046456528986376,1.3817656071404154,1.8228800457582224,5.054703689458035,4.89216079733845,-0.0015774193727293964
162,6.48,-1.588279958373519,1.377025680379294,-0.0911021408508721,-5.219768175361337,0.2062010965391096,0.1036889831342234,-0.04892020385750911,-14.11692266752171,-3.388797688203546,-3.702313207798513,-0.4238623573350239,-4.639727175458459,-3.702313320059104,0.13095315159617182,3.1799207863126497,1.3223422782767302,1.8575785080359193,5.037279518554394,4.848163721412666,-0.001551668157093974
163,6.5200000000000005,-1.5801560171753533,1.3809632813411428,-0.09304545297695954,-5.331111758462743,0.20309852995414227,0.09844002404621836,-0.048582803152181255,-14.19399972604893,-3.2838396659437263,-3.678616964734708,-0.42631561534371715,-4.568569677337191,-3.6786169780252638,0.13169044200198946,3.159599290635473,1.2657991204560028,1.8938001701794704,5.01987910063488,4.80414823200764,-0.0015245453823570696
164,6.5600000000000005,-1.5721546057136746,1.3846960953009222,-0.09497544241249489,-5.441692007623755,0.20003528654196728,0.0933203489944878,-0.048249735888384694,-14.269630351466567,-3.178879549012671,-3.6549457922200257,-0.428433461450269,-4.497420289543912,-3.65494579358421,0.1324176999467826,3.1434269750703923,1.212008559829821,1.9314184152405716,5.00252656084497,4.760153743221174,-0.0014975301297442734
165,6.6000000000000005,-1.5642741608535333,1.3882292243982532,-0.09689226808053153,-5.551518028464598,0.1970111215035325,0.0883282274332747,-0.0479206417009213,-14.343842756649437,-3.0739740280225187,-3.6313203809346573,-0.4302243999988031,-4.426330743874342,-3.6313203810483214,0.13313510586519095,3.1311614401240764,1.1608474944683544,1.9703139456557222,4.985240774892638,4.716215274589744,-0.0014708569102020255
166,6.640000000000001,-1.5565131294048606,1.3915677007494907,-0.09879607667949664,-5.660598226186013,0.19402578621681973,0.08346190878093576,-0.047595214974124875,-14.416664770522496,-2.969177351663337,-3.6077579919816514,-0.4316967571518454,-4.355347982416908,-3.6077589104008276,0.13384283583061385,3.122571636907226,1.1121972071764321,2.0103744297307937,4.968037903340729,4.672364110579124,-0.001442065643090431
167,6.68,-1.5488699682674085,1.394716485816631,-0.1006870045704682,-5.768940413702258,0.19107902843630226,0.0787196266785092,-0.04727319727428595,-14.488123842161684,-2.8645414733824954,-3.584272926187381,-0.4328597548985219,-4.2845251788718,-3.5842731366822864,0.13454106161151091,3.1174374447723627,1.065943282264839,2.051494162507524,4.95092014534303,4.628627714530648,-0.0014181157880910763
168,6.72,-1.541343144603619,1.3976804695769138,-0.10256517921550001,-5.876551894051063,0.18817059159473612,0.07409959400706924,-0.04695436612579028,-14.558247010113119,-2.760115842114565,-3.560877252804323,-0.43372149866912285,-4.213901570783133,-3.5608772919107783,0.13522995075016594,3.115549211001882,1.0219754694858962,2.0935737415159856,4.933899275706094,4.585031363534114,-0.0013931142919998345
169,6.76,-1.533931135971969,1.4004644701680333,-0.10443072059535696,-5.983439541623878,0.1853002157912487,0.06960001477798904,-0.04663853449642709,-14.627060936740197,-2.655947845596385,-3.537580810484453,-0.434290760414265,-4.143520697262143,-3.537580815630605,0.13590966663389675,3.1167074001342625,0.9801876455971421,2.13651975453712,4.916976763997036,4.5415973705791055,-0.001368165018870517
170,6.8,-1.5266324304807548,1.4030732333946958,-0.10628374229115067,-6.089609864139032,0.18246763728035348,0.06521908066656407,-0.046325542394843,-14.694591885115319,-2.552082666802136,-3.514391752693122,-0.4345762624790903,-4.0734232831914,-3.5143917530619655,0.13658036858197023,3.1207221662592395,0.9404776852715768,2.1802444809876627,4.900152553455493,4.498345898381357,-0.0013435704890377715
171,6.84,-1.5194455269381728,1.405511432335563,-0.10812435240830043,-6.195069055580793,0.1796725885645495,0.06095497352168371,-0.046015252928741875,-14.760865718936735,-2.448563369877497,-3.4913167935764045,-0.4345867175327537,-4.003647837446148,-3.4913167935815825,0.13724221193632036,3.1274129737700362,0.9027473682602721,2.224665605509764,4.883424912908928,4.455295185158645,-0.001319403583026256
172,6.88,-1.5123689350000764,1.407783667029304,-0.10995265435861468,-6.299823041009336,0.17691479845241156,0.0568058673435228,-0.045707548757854835,-14.825907901189808,-2.345430967757165,-3.468361430389181,-0.4343308335106879,-3.9342308775468164,-3.4683614303892147,0.13789534815550983,3.1366082265564272,0.8669022831730776,2.2697059433833497,4.866790645490401,4.412461761168938,-0.001295679437441814
173,6.92,-1.505401175315605,1.4098944642312101,-0.1117687475201592,-6.403877514368408,0.17419399211178718,0.052769930047653485,-0.04540232903861349,-14.889743492673396,-2.2427244833598774,-3.445530135420524,-0.43381730726502604,-3.8652070348194267,-3.4455301354207966,0.13853992491103498,3.148144907485123,0.8328517301318566,2.3152931773532663,4.850245368751383,4.3698606408945295,-0.0012724017859065792
174,6.96,-1.498540779670502,1.4118482772359302,-0.11357272779348548,-6.507237970354861,0.17150989112757584,0.048845325118001916,-0.04509950683316137,-14.952397150755838,-2.1404810081464,-3.4228265188314375,-0.4330548148716554,-3.7966091225613163,-3.422826518832136,0.13917608618509444,3.1618682285357105,0.8005086230630212,2.3613596054726895,4.833783780257225,4.327505489355268,-0.001249572144858055
175,7.0,-1.4917862911278292,1.4136494857631687,-0.11536468807045797,-6.609909731280478,0.1688622135668151,0.045030213180960794,-0.044799006924307785,-15.013893128471075,-2.038735759192562,-3.4002534659861414,-0.4320520013726452,-3.7284681945721365,-3.400253465987354,0.1398039723690603,3.1776312915245093,0.7697893919426104,2.4078418995818986,4.817399885817683,4.28540876487791,-0.0012271908678816654
176,7.04,-1.4851362641657713,1.4153023959035582,-0.11714471862947962,-6.711897969716731,0.16625067405144703,0.04132275350973787,-0.04450076397554284,-15.07425527397648,-1.9375221350554384,-3.3778132530856384,-0.4308174707213447,-3.660813601005775,-3.377813253087354,0.14042372036201753,3.1952947592313814,0.7406138851719967,2.4546808740593846,4.801087189871429,4.243581841580884,-0.0012052572811372566
177,7.08,-1.4785892648122316,1.4168112401220423,-0.11891290746875649,-6.8132077275894325,0.16367498383849327,0.037721105462103215,-0.04420472098191975,-15.133507030369188,-1.8368717704889392,-3.3555076445093635,-0.4293597760727119,-3.5936730425317687,-3.3555076445115106,0.14103546366885517,3.2147265367302436,0.7129052722322023,2.5018212644980413,4.784838853248147,4.202035114686649,-0.001183769791748974
178,7.12,-1.4721438707759416,1.4181801773161955,-0.12066934058738887,-6.913843932284069,0.16113485090725277,0.03422342985383203,-0.04391082796581507,-15.19167143585301,-1.7368145900343115,-3.3333379747573044,-0.4276874104608155,-3.5270726229443583,-3.333337974759777,0.14163933249748895,3.2358014627333116,0.6865899467603962,2.549211515972915,4.768647823504985,4.160778091332582,-0.0011627259844101884
179,7.16,-1.4657986715738174,1.4194132929269954,-0.12241410222254245,-7.013811410234713,0.15862998005310538,0.030827890269993972,-0.043619040878844204,-15.248771124246389,-1.6373788605076618,-3.3113052174276376,-0.4258087978937991,-3.4610369003257775,-3.3113052174303226,0.14223545385487624,3.258401010767958,0.6615974301892996,2.5968035805786585,4.752506942223733,4.119819469130039,-0.0011421227081639404
180,7.2,-1.4595522686543179,1.4205145990996402,-0.12414727504963574,-7.113114898393916,0.15616007298748583,0.02753265431612257,-0.043329320677332715,-15.304828325820836,-1.538591242404024,-3.2894100432801796,-0.42373228488788117,-3.3955889368538736,-3.2894100432829694,0.1428239516415544,3.282413000011155,0.6378602760858832,2.6445527239252717,4.736409032961652,4.0791672043659775,-0.0011219561543178256
