step,time_s,x_m,y_m,theta_rad,theta_deg,vx_m_s,vy_m_s,omega_rad_s,desired_fx_n,desired_fy_n,desired_tau_nm,achieved_fx_n,achieved_fy_n,achieved_tau_nm,residual_norm,hamiltonian,kinetic_energy,potential_energy,lambda_sum_n,lambda_max_n,payoff_sum
153,6.12,-0.2614003750076052,-5.201229864999619,0.3188396314880091,18.268165225769387,0.666940815371315,-0.26514837402099184,0.07546018834036591,-13.070141983927444,40.10515497278855,3.9717168562884657,3.005377695105626,0.9920814905785204,3.0066443086443915,0.4030841708419382,41.47949584737755,17.827867937783925,23.65162790959363,3.1648887459414627,3.1648887459414596,-0.0006518889444530418
154,6.16,-0.23490311122453697,-5.2117126363022255,0.32181188922390014,18.438463049661056,0.662431594576706,-0.2620692825651598,0.07430644339727967,-13.534725924525938,40.23973600872948,3.9788373267569446,2.9423418481907775,0.9809811401957284,2.94648584639463,0.40587929004191065,41.18333167196711,17.559334818412175,23.623996853554935,3.1015640488364298,3.101564048836398,-0.0006260632735007236
155,6.2,-0.20858600188064605,-5.222073664318685,0.32473849692674595,18.606145319324597,0.6579277335972727,-0.25902570041149026,0.07316519257114532,-13.99518983156086,40.372744559285074,3.986203798065781,2.8803656431827185,0.9696940732755387,2.8872519084488237,0.40867495616896776,40.90868201886695,17.29394185961396,23.61474015925299,3.0392125352092765,3.0392125352092605,-0.0006011444796377611
156,6.24,-0.18244880966838745,-5.232314360446207,0.3276199529105681,18.771240586050325,0.6534298053064648,-0.25601740318804356,0.07203639959555512,-14.451561169604362,40.50420597185462,3.993806776794183,2.8194270131138985,0.9582323057430353,2.8289235576852456,0.41147026612621257,40.6551311998127,17.03167863206185,23.623452567750846,2.9778142712476225,2.9778142712476168,-0.0005771011418654766
157,6.28,-0.15649127510017097,-5.2424361269088635,0.33045675380714457,18.93377730474308,0.6489383642054121,-0.2530441615664249,0.07092002241440575,-14.903867237401554,40.63414518533686,4.001637203594505,2.759504452625263,0.9466074076374489,2.7714823999888862,0.4142643566307446,40.422267565356975,16.772533579161642,23.649733986195333,2.917349894725139,2.9173498947251324,-0.0005539030532884359
158,6.32,-0.13071311722312298,-5.252440356571692,0.33324939434918566,19.093783821499162,0.6444539469261995,-0.25010574157071885,0.0698160135510287,-15.35213516984063,40.76258673740792,4.009686433295158,2.7005770032740224,0.9348305193451243,2.7149105668671334,0.41705640276169503,40.20968357158957,16.516494080250922,23.69318949133865,2.8578005967022353,2.8578005967022215,-0.0005315211676801579
159,6.36,-0.10511403431425254,-5.262328432766651,0.335998367167587,19.251288361989744,0.6399770727217612,-0.2472019048739679,0.06872432046003753,-15.796391939884863,40.8895547716104,4.017946215840925,2.6426242397755715,0.9229123674424059,2.659190699224434,0.4198456165449989,40.01697584083609,16.263546511146487,23.753429329689602,2.799148104446742,2.7991481044467017,-0.0005099275488477497
160,6.4,-0.07969370455652969,-5.272101729129953,0.3387041626021001,19.40631902061311,0.6355082439430714,-0.2443324090825409,0.06764488586282619,-16.23666436048,41.01507304425542,4.026408678022982,2.585626255411707,0.9108632795597924,2.604305930506192,0.42263124557610704,39.843745216626246,16.013676302154344,23.8300689144719,2.741374663690677,2.7413746636906065,-0.0004890953219661406
161,6.44,-0.054451786696399246,-5.281761609450316,0.3413672685247793,19.55890375037892,0.6310479465032611,-0.2414970080090818,0.06657764806697605,-16.67297908641034,41.1391649311527,4.035066305996492,2.5295636486984816,0.8986931990069309,2.5502398713023027,0.4254125716815019,39.68959681316868,15.766867993608258,23.922728819560422,2.684463022423406,2.684463022423309,-0.00046899862759885996
162,6.48,-0.0293879206832183,-5.291309427527688,0.34398817017560246,19.70907035348996,0.6265966503295236,-0.23869545193428637,0.06552254127057947,-17.10536261612466,41.26185343416739,4.043911928531703,2.47441750994077,0.8864116987072298,2.4969765940191686,0.428188909619578,39.554140059611534,15.5231052890533,24.031034770558236,2.6283964147569367,2.628396414756822,-0.0004496125777416464
163,6.5200000000000005,-0.004501728291103981,-5.300746527042008,0.34656735000968064,19.85684647258789,0.622154809802858,-0.23592748785801826,0.0644794958519533,-17.53384129352211,41.38316118761289,4.052938700980406,2.420169408185349,0.8740279946379762,2.4445006181231963,0.43095960582118525,39.43698873932368,15.28237110615293,24.154617633170755,2.5731585453927495,2.573158545392628,-0.00043091321398513414
164,6.5600000000000005,0.020207186276335977,-5.310074241431614,0.3491052875554961,20.002259582630906,0.617722864185999,-0.23319285974015574,0.0634484386453843,-17.958441309700024,41.503110464484664,4.062140089927528,2.3668013784820583,0.8615509587646523,2.3927968958542754,0.43372403716991054,39.33776102443511,15.044647625408398,24.293113399026716,2.51873357458336,2.5187335745832393,-0.0004128774676575855
165,6.6000000000000005,0.04473923579792902,-5.319293893780877,0.35160245928363576,20.1453369833727,0.6133012380398261,-0.23049130873156332,0.06242929320349207,-18.379188704663687,41.62172318254045,4.071509858500847,2.314295909448198,0.8489891314871172,2.3418507983943546,0.43648160982196954,39.25607950586327,14.809916336774293,24.446163169088976,2.465106103572922,2.465106103572808,-0.0003954831218485514
166,6.640000000000001,0.06909484946307055,-5.3284067967167,0.35405933848550664,20.28610579241337,0.6088903416285384,-0.22782257339556794,0.06142198004677277,-18.796109368998152,41.73902091023238,4.081042052312858,2.2626359311315496,0.8363507336149709,2.2916481024769495,0.4392317580654184,39.19157121904354,14.578158084251164,24.61341313479237,2.412261160501976,2.412261160501871,-0.0003787087752196136
167,6.68,0.09327447231562562,-5.337414252313512,0.35647639516154106,20.424592938794063,0.6044905713138766,-0.22518638992030673,0.06042641690086469,-19.209229045502326,41.855024872495946,4.090730986009781,2.2118048031672206,0.8236436778889522,2.2421749774237822,0.44197394321824607,39.143867665573026,14.349353108533432,24.79451455703959,2.360184186761806,2.3601841867617086,-0.00036253380751323283
168,6.72,0.11727856471317233,-5.346317552006404,0.35885409591842343,20.560825157108486,0.6001023099386679,-0.22258249232229857,0.059442518922055806,-19.618573330785512,41.969755956401045,4.100571230403609,2.161786303223734,0.8108755800648644,2.1934179725954377,0.44470765256478956,39.112604830968884,14.123481087788171,24.989123743180713,2.308861023784605,2.308861023784513,-0.00034693834667543064
169,6.76,0.14110760180117093,-5.355117976512068,0.3611929038748847,20.69482898210533,0.595725927199965,-0.22001061264157995,0.05847019891153308,-20.024167676826774,42.08323471666965,4.110557600164084,2.1125646157334734,0.7980537695759902,2.1453640052431204,0.44743239832981163,39.09742319873385,13.900521176637756,25.196902022096097,2.2582779002558504,2.2582779002557603,-0.0003319032375123302
170,6.8,0.1647620730016527,-5.3638167957572165,0.36349327857563907,20.826630743757228,0.5913617800120439,-0.21747048112873216,0.05750936751885391,-20.42603739249733,42.195481381065015,4.120685142048162,2.0641243209027116,0.7851852997895681,2.0980003487491237,0.45014771668949605,39.09796776091432,13.68045204341669,25.417515717497633,2.2084214197358527,2.2084214197357612,-0.0003174100118047599
171,6.84,0.1882424815160335,-5.372415268814181,0.3657556759130429,20.9562565627721,0.5870102128595204,-0.21496182642411493,0.05655993343510121,-20.824207645046577,42.306515855656706,4.130949123645653,2.0164503839963444,0.7722769578724082,2.0513146212439697,0.4528531668185474,39.11388802532861,13.463251905770663,25.65063611955795,2.159278548677793,2.159278548677698,-0.00030344085980901244
172,6.88,0.21154934384166713,-5.380914643843365,0.3679805480560896,21.083732346524904,0.5826715581408404,-0.21248437572961007,0.055621803576165495,-21.218703461551947,42.41635772996594,4.141345022620161,1.9695281448925568,0.7593352742803634,2.005294774588687,0.45554832997252886,39.14483801963562,13.24889856466332,25.895939454972304,2.1108366048301246,2.110836604830026,-0.00028997860307559796
173,6.92,0.23468318930176285,-5.389316158042292,0.37016834338635274,21.20908378538741,0.5783461365023927,-0.21003785497316646,0.05469488325658009,-21.60954973033323,42.52502628199533,4.151868516425654,1.9233433079026008,0.7463665318858727,1.9599290837110266,0.4582328086045254,39.19047629240757,13.037369436853968,26.1531068555536,2.0630832460115327,2.0630832460114314,-0.00027700666852130423
174,6.96,0.25764455958830246,-5.397621037600949,0.3723195064405256,21.332336349435987,0.5740342571634894,-0.20762198896642733,0.053779076354318806,-21.996771202331857,42.63254048314701,4.162515472479273,1.8778819318507587,0.7333767747573652,1.9152061362846813,0.46090622551519284,39.250465911363186,12.828641585907134,26.421824325456054,2.016006459246959,2.016006459246858,-0.00026450906369317114
175,7.0,0.2804340083176005,-5.405830497663177,0.3744344778592037,21.45351528551704,0.5697362182324511,-0.20523650155570958,0.052874285466949174,-22.380392492455552,42.73891900303322,4.173281938772133,1.8331304204095864,0.7203718166038495,1.871114822740955,0.46356822303522555,39.32447445891195,12.622691751792699,26.701782707119254,1.9695945502535648,1.969594550253467,-0.0002524703531661213
176,7.04,0.30305210059816184,-5.413945742293841,0.3765136943415843,21.57264561465149,0.5654523070140337,-0.20288111576659476,0.051980412059519004,-22.760438080889166,42.84418021418277,4.18416413490025,1.7890755126855966,0.7073572488976313,1.8276443266026967,0.46621846223926494,39.41217402515282,12.419496379133212,26.992677646019608,1.92383613326593,1.9238361332658394,-0.00024087563601897556
177,7.08,0.32549941261049875,-5.421967964451536,0.3785575886057657,21.689752129760077,0.5611828003084226,-0.20055555394238114,0.051097356604538936,-23.13693231437203,42.948342196647346,4.19515844349854,1.7457042740503028,0.6943384486875716,1.7847841151304276,0.4688566221902595,39.51324119846579,12.21903164415285,27.29420955431294,1.8787201211898645,1.8787201211897844,-0.00022971052433632368
178,7.12,0.34777653119857954,-5.429898345966602,0.3805665893543422,21.80485939369213,0.55692796470202,-0.19825953787663664,0.05022501871440931,-23.50989940744267,43.05142274251063,4.20626140206152,1.703004087211879,0.6813205861150083,1.7425239302711788,0.47148239921328944,39.6273570538281,12.021273480380552,27.606083573447545,1.8342357160748755,1.834235716074808,-0.0002189611226864706
179,7.16,0.3698840534725893,-5.437738057524205,0.38254112124500717,21.91799173754122,0.5526880568502432,-0.19599278894008298,0.04936329726662588,-23.87936344365139,43.15343936030408,4.217469695134834,1.6609626435224536,0.668308631643956,1.700853779900638,0.47409550619786894,39.7542071389819,11.826197603157832,27.928009535824064,1.7903723998953693,1.790372399895316,-0.00020861400852812534
180,7.2,0.39182258642269124,-5.445488258652286,0.3844816048658908,22.029173259232117,0.5484633237525482,-0.19375502820203283,0.04851209052208541,-24.245348376741422,43.254409279332116,4.228780146862379,1.619567934516095,0.6553073630168041,1.6597639293494868,0.47669567192774936,39.89348145857421,11.633779532999942,28.259701925574266,1.7471199256310097,1.7471199256309704,-0.00019865621350089726
