experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.5193680966775742,3.2792113282277393,12.981844469378046,0.7984090881909142,0.6160853560776481,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,4.913102970556292,-3.6343963898926948,24.385969638641498,0.7857790477057197,0.42559349098803834,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,4.6150156679358085,1.71358567146159,21.29645560412425,0.8612037612686279,0.522118309505113,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-04,4,True,0,0.8677669224648266,-6.542328733675866,4.611744660312942,-2.49970293996301,29.73580479343708,0.9714501240248257,0.6373384715988059,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-05,5,True,0,0.5732558422246241,-0.8427397332892721,6.403653049878247,-3.5523495869945005,14.99295692756654,0.8218303221996768,0.6095171345114184,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-06,6,True,0,0.8292536660562606,4.8053399663342224,6.441878880425068,-2.3126592873161487,16.930994150111204,0.8358333999875195,0.581188234553176,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.713507646928143,3.29893990038844,27.75272472799193,0.929871614235483,0.4908015515615834,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,6.18048561826238,3.034831823686773,21.412495877788416,0.8130546814095404,0.5852423682429253,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-01,1,False,0,0.04355879859036163,-7.384492404245692,-1.510956927485814,3.181166013748455,13.079919376773645,0.7984090881909142,0.6147079413978456,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,4.96324052757794,-3.6688730946292796,24.46610271509143,0.7857790477057197,0.4244099097247,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,5.096979067434837,1.936233141123622,22.081252351353147,0.8612037612686279,0.5096226546166481,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-04,4,True,0,0.8677669224648266,-6.542328733675866,4.707551498317916,-2.610833952920557,29.460769538746813,0.9714501240248257,0.6404287691057438,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-05,5,True,0,0.5732558422246241,-0.8427397332892721,6.466373511030322,-3.543874542527177,14.672145464156173,0.8218303221996768,0.6140601012372379,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-06,6,True,0,0.8292536660562606,4.8053399663342224,6.525484658581102,-2.4063730945599398,16.572854899677992,0.8358333999875195,0.5865747126221261,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.995092163723858,3.5458939803992546,28.5012803827719,0.929871614235483,0.47895880885864356,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,delayed_information_consensus,delayed_information_consensus_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-08,8,True,0,0.9739585519039761,0.6486438111670056,6.5339151393845105,3.1832872594271753,22.21301732427078,0.8130546814095404,0.5767254422617841,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-01,1,True,4,0.17244234788166252,-7.204025332201404,-0.25441034942670837,0.8161377525535645,16.231293584112205,0.9714501240248257,0.7890752275634227,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,0.886142581561422,1.0477727314387233,14.083631488911648,0.8218303221996768,0.6223939661770846,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,4.871716407441422,0.5268115665807755,13.49885191345371,0.8358333999875195,0.6328082646529494,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-04,4,True,3,0.03374410425809632,3.86837223553362,2.441372025491625,1.254206890653483,17.091969537313297,0.929871614235483,0.6594631332837294,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-05,5,True,4,0.8575054694846163,-6.402303619977082,1.2700265574110265,2.0423471672460405,15.889195887689525,0.8130546814095404,0.6440059871241179,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-06,6,True,3,0.8837443606495935,-2.895057986891866,2.237687451810527,1.939580945053231,11.178145087315805,0.771298760966535,0.5889097854435212,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.1806476345818737,-1.5071563975076507,15.100405808687418,0.7978931465961013,0.6268464098401944,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.0671748450591023,-0.8012180673130644,17.4604191025816,0.7242449086822442,0.5464300428798331,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,3.9428272732522665,1.4028632580793448,13.822504732000878,0.9210746815554499,0.7195028282507309,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_centralized_replan,classic,centralized,baseline,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.5727512695382275,-0.7226859033639882,18.597403482254983,0.764155116226384,0.5361435601572442,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,periodic_global_replan,baseline_classic_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-01,1,True,4,0.17244234788166252,-7.204025332201404,-0.278214795310395,0.8128416402635975,16.365625887767525,0.9714501240248257,0.7875658691229742,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,0.8561095480140847,1.0536004575245344,14.210133360523816,0.8218303221996768,0.6206025906838923,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,5.067311563301708,0.573510658013447,13.720511470279776,0.8358333999875195,0.6294744654668156,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-04,4,True,3,0.03374410425809632,3.86837223553362,2.449272094105053,1.2837925663500638,17.353020197381905,0.929871614235483,0.6553331053026598,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-05,5,True,4,0.8575054694846163,-6.402303619977082,1.2454980712259798,2.0714652288911446,16.080695165612987,0.8130546814095404,0.6419685836508147,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-06,6,True,3,0.8837443606495935,-2.895057986891866,2.2491460054909282,1.9702141195198426,11.294416192756156,0.771298760966535,0.587012639929793,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.1889390429554467,-1.5199620815900592,15.070663216734568,0.7978931465961013,0.6271833129248303,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.10571217439277,-0.809822455636648,17.48498450955931,0.7242449086822442,0.5461798716485825,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,3.9481206159581586,1.4098831920779664,13.749140094451578,0.9210746815554499,0.7205726955609355,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.581248806124875,-0.7253817176715429,18.745184746193377,0.764155116226384,0.5343317031428656,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,local_greedy_recovery,baseline_classic_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-01,1,True,4,0.17244234788166252,-7.204025332201404,-0.30399845397122377,0.8100472326800667,16.285089797267176,0.9714501240248257,0.7884707730414692,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,0.8027539798456584,1.0814472242620683,14.15576324878236,0.8218303221996768,0.621372518310212,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,5.2871925677361515,0.6421408571265776,14.467256886606364,0.8358333999875195,0.618243281497823,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-04,4,True,3,0.03374410425809632,3.86837223553362,2.464244558994039,1.343853578430577,17.15128071397287,0.929871614235483,0.6585247835429874,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-05,5,True,3,0.8575054694846163,-6.402303619977082,2.2343224517993083,2.0208770821755615,12.572159141484278,0.8130546814095404,0.6792966799197979,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-06,6,True,4,0.8837443606495935,-2.895057986891866,1.2238683453023955,2.097000524015375,13.011747671185045,0.771298760966535,0.5589916823793746,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.2105000737776375,-1.5392095529001175,15.087441106697733,0.7978931465961013,0.6269932648318044,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.17641649449031,-0.8250223858192713,17.84228488303312,0.7242449086822442,0.5425411664384023,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,3.964154672122512,1.4144367206723245,14.066672255919597,0.9210746815554499,0.7159421638655632,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbba_recovery,sota,decentralized,baseline,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.5951118941823,-0.7160189765176836,19.481978269625557,0.764155116226384,0.5252983217926325,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,cbba_recovery_auction,baseline_sota_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-01,1,True,4,0.17244234788166252,-7.204025332201404,3.291882431600862,2.092129033302477,18.45671650531611,0.9714501240248257,0.7640703644122454,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,4.542890652942107,2.0905693136887136,16.4966602228543,0.8218303221996768,0.5882234002932569,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,4.946131474689176,0.6942751840947182,14.021551310659008,0.8358333999875195,0.6249467726877612,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-04,4,True,3,0.03374410425809632,3.86837223553362,0.5422046157795993,1.0338557455840218,19.38454027289036,0.929871614235483,0.6231928504044716,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-05,5,True,3,0.8575054694846163,-6.402303619977082,0.7313866688290207,1.7926716431294927,11.497489632659045,0.8130546814095404,0.6907303282012701,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-06,6,True,4,0.8837443606495935,-2.895057986891866,4.794855087787551,3.194177054422581,15.384328011641307,0.771298760966535,0.5202793115645692,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.250919445934619,-1.5805353927406505,15.072502036918737,0.7978931465961013,0.6271624840679128,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.2857537019437486,-0.8408136937220724,17.77700558507368,0.7242449086822442,0.5432059631731257,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,2.4127487856317904,1.605229716128339,12.88829465098401,0.9210746815554499,0.733126296721724,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,cbf_recovery,sota,centralized,baseline,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.628425479008384,-0.7293059099119947,19.726421321206047,0.764155116226384,0.5223013528547719,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,centralized_cbf_recovery,baseline_sota_centralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-01,1,True,4,0.17244234788166252,-7.204025332201404,3.324814142067764,2.0704331739429604,18.5410899271187,0.9714501240248257,0.7631223442199133,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,4.5810011460007285,2.111390165021901,16.551510544313867,0.8218303221996768,0.5874466724835934,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,4.796565955033787,0.7146594318698533,13.874915294357708,0.8358333999875195,0.6271522044715413,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-04,4,True,3,0.03374410425809632,3.86837223553362,0.6694396622355243,1.070909515246419,19.130811553064607,0.929871614235483,0.6272070394979113,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-05,5,True,3,0.8575054694846163,-6.402303619977082,0.790162516097513,1.7805933242767324,11.473204352144753,0.8130546814095404,0.6909887047100808,0.15,0.7294310811877948,98.52406366138366,31.852406366138368,36.01460681173343,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-06,6,True,4,0.8837443606495935,-2.895057986891866,4.836535240012605,3.1899354125689494,15.458073629636493,0.771298760966535,0.5190760361006725,0.15,0.6794246202848464,88.41182012670916,30.841182012670917,36.168726201635685,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-07,7,True,1,0.6789726906748387,1.1730268163568514,3.2190474508327322,-1.546934780466761,15.053757774136676,0.7978931465961013,0.6273748058440557,0.15,0.7870816458156836,102.09788409274326,32.209788409274324,33.953196569828386,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-08,8,True,1,0.8837961067679814,5.064185496568635,3.1994399912714337,-0.832203678912091,17.78796864794364,0.7242449086822442,0.543094316623206,0.15,0.8538043674208979,103.18525793745613,32.318525793745614,31.265112599804574,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-09,9,True,3,0.9142945626003242,-4.96654909573271,2.4816990851945464,1.5343593295562852,12.936757259140247,0.9210746815554499,0.7324195725836965,0.15,0.7617084889937302,94.57258930931968,31.45725893093197,37.29591158499343,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-10,10,True,1,0.8155337568488307,-1.603537235990014,4.608378499915562,-0.7263088511086695,19.607882735918103,0.764155116226384,0.523754683009789,0.15,0.7614425018645283,97.06003229889983,31.706003229889983,37.047746125429164,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-01,1,True,4,0.17244234788166252,-7.204025332201404,-0.3232074432283986,0.8067127927427882,16.28197113927206,0.9714501240248257,0.7885058142984063,0.15,0.7554531666915651,97.96916831961416,31.79691683196142,35.440008851856064,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-02,2,True,4,0.039393716424133335,-3.5828374531009346,0.7771418681833238,1.0892267542142777,14.144755619486622,0.8218303221996768,0.6215283958249692,0.15,0.7439421521712917,97.21163068165042,31.72116306816504,32.8038880444289,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.2844850291501531,0.06049646727243506,5.6338619337028755,1.1713273766894716,14.29022547568761,0.8358333999875195,0.6209058654264927,0.15,0.7689299560260651,94.25418091857924,31.425418091857924,31.864702973026287,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,multi_load_priority_shift,multi_load_priority_shift_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-04,4,True,3,0.03374410425809632,3.86837223553362,2.4687627378830665,1.370588452907449,17.253991182203897,0.929871614235483,0.6568998226728288,0.15,0.7147825547152951,92.98181055699936,31.298181055699935,30.551756842112567,smith_qr_recovery,proposed_model_based_decentralized
