experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,active_link_count,algebraic_connectivity,attempted_link_count,base_connected_ratio,coalition_connected,coalition_direct_clique,coalition_relay_connected,component_count,delay_violation_rate,delivered_link_count,largest_component_ratio,mean_delay_s,mobile_group_detection_rate,obstacle_detection_rate,packet_delivery_ratio,temporal_coalition_connected,time_s
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,8,0.0,14,0.6666666666666666,True,False,True,3,0.3333333333333333,12,0.6666666666666666,0.13385887922703346,0.8,0.9090909090909091,0.8571428571428571,True,26.459999999999997
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,8,0.0,14,0.6666666666666666,False,False,False,4,0.2,10,0.5,0.1437133496126418,0.8,1.0,0.7142857142857143,True,27.0
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,7,0.0,14,0.6666666666666666,True,False,True,3,0.36363636363636365,11,0.6666666666666666,0.15492252425158656,1.0,0.9090909090909091,0.7857142857142857,True,27.54
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,11,0.0,14,0.8333333333333334,True,False,True,2,0.15384615384615385,13,0.8333333333333334,0.11152480065554012,0.9,0.6363636363636364,0.9285714285714286,True,28.08
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,4,-0.41421356237309526,14,0.6666666666666666,False,False,False,4,0.5,8,0.5,0.18789078522287778,1.0,1.0,0.5714285714285714,True,28.619999999999997
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,7,0.0,14,0.6666666666666666,True,False,True,3,0.36363636363636365,11,0.6666666666666666,0.14682395695190467,1.0,1.0,0.7857142857142857,True,29.16
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,6,0.0,14,0.6666666666666666,True,False,True,3,0.45454545454545453,11,0.6666666666666666,0.17229849963138624,0.9,0.9090909090909091,0.7857142857142857,True,29.7
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,7,0.0,14,0.6666666666666666,False,False,False,4,0.3,10,0.5,0.18356254163358926,0.9,0.8181818181818182,0.7142857142857143,True,30.24
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,9,0.0,16,0.8333333333333334,True,False,True,2,0.35714285714285715,14,0.8333333333333334,0.1681531295649779,0.9,0.9090909090909091,0.875,True,30.779999999999998
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,6,0.0,14,0.6666666666666666,True,False,True,3,0.5,12,0.6666666666666666,0.17106824047623426,1.0,1.0,0.8571428571428571,True,31.32
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,5,-0.15098417327497174,14,0.8333333333333334,False,False,False,5,0.5833333333333334,12,0.3333333333333333,0.19666753692607516,1.0,1.0,0.8571428571428571,True,31.86
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,6,0.0,14,0.8333333333333334,True,False,True,2,0.5384615384615384,13,0.8333333333333334,0.16748045662369232,0.9090909090909091,0.9090909090909091,0.9285714285714286,True,32.4
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,4,0.0,14,0.6666666666666666,False,False,False,4,0.6923076923076923,13,0.5,0.20693468424884603,0.8181818181818182,0.5454545454545454,0.9285714285714286,True,32.94
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,6,0.0,12,0.6666666666666666,False,False,False,5,0.25,8,0.3333333333333333,0.16683268871177695,0.9090909090909091,0.7272727272727273,0.6666666666666666,True,33.48
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,7,0.0,12,0.6666666666666666,True,False,True,3,0.3,10,0.6666666666666666,0.1502175664398149,0.5454545454545454,0.9090909090909091,0.8333333333333334,True,34.019999999999996
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,5,0.0,12,0.6666666666666666,False,False,False,4,0.5,10,0.5,0.20024288560319703,0.9090909090909091,0.8181818181818182,0.8333333333333334,True,34.56
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,5,0.0,12,0.6666666666666666,True,False,True,3,0.4444444444444444,9,0.6666666666666666,0.1509173282747938,0.8181818181818182,1.0,0.75,True,35.1
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,6,0.0,12,0.6666666666666666,True,False,True,3,0.45454545454545453,11,0.6666666666666666,0.1617757202377369,0.8181818181818182,1.0,0.9166666666666666,True,35.64
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,4,0.0,12,0.6666666666666666,False,False,False,4,0.6,10,0.3333333333333333,0.19108651832951998,0.9090909090909091,0.9090909090909091,0.8333333333333334,True,36.18
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,8,0.0,12,0.6666666666666666,True,False,True,3,0.1111111111111111,9,0.6666666666666666,0.0792866595194378,0.8181818181818182,0.8181818181818182,0.75,True,36.72
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,4,0.0,12,0.6666666666666666,False,False,False,4,0.5,8,0.5,0.16933449820409568,0.7,0.8181818181818182,0.6666666666666666,True,37.26
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,7,0.0,12,0.6666666666666666,True,False,True,3,0.3,10,0.6666666666666666,0.13630127474661125,0.9,0.8181818181818182,0.8333333333333334,True,37.8
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,5,0.0,12,0.5,False,False,False,5,0.4444444444444444,9,0.3333333333333333,0.13956695511353415,0.9,0.9090909090909091,0.75,True,38.339999999999996
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,6,0.0,12,0.5,False,False,False,4,0.3333333333333333,9,0.5,0.18807931395327515,1.0,0.7272727272727273,0.75,True,38.879999999999995
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,6,0.0,12,0.5,False,False,False,5,0.4,10,0.3333333333333333,0.16616915163854803,0.7777777777777778,0.9090909090909091,0.8333333333333334,True,39.42
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,9,0.0,12,0.6666666666666666,True,False,True,3,0.18181818181818182,11,0.6666666666666666,0.1307768385661983,1.0,1.0,0.9166666666666666,True,39.96
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,3,0.0,12,0.5,False,False,False,5,0.5714285714285714,7,0.3333333333333333,0.19922548098369114,1.0,0.8181818181818182,0.5833333333333334,True,40.5
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,8,0.0,12,0.6666666666666666,True,False,True,3,0.2727272727272727,11,0.6666666666666666,0.1512522558263455,1.0,0.9090909090909091,0.9166666666666666,True,41.04
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,6,0.0,12,0.5,False,False,False,4,0.14285714285714285,7,0.5,0.07115840426441418,0.8571428571428571,0.9090909090909091,0.5833333333333334,True,41.58
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,ours_connectivity_wrench_game,3,0.0,12,0.3333333333333333,False,False,False,5,0.7,10,0.3333333333333333,0.1993952753122833,0.8333333333333334,0.9090909090909091,0.8333333333333334,True,42.12
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,3,0.0,12,0.0,False,False,False,5,0.7,10,0.3333333333333333,0.2042364177618068,0.0,1.0,0.8333333333333334,False,0.0
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.0,False,False,False,5,0.6,10,0.3333333333333333,0.19813552632721979,0.0,1.0,0.8333333333333334,False,0.54
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,3,-0.33826121271771636,12,0.0,False,False,False,6,0.5,6,0.16666666666666666,0.1531834074519677,0.0,1.0,0.5,False,1.08
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.0,False,False,False,3,0.45454545454545453,11,0.6666666666666666,0.15890200264771295,0.0,1.0,0.9166666666666666,False,1.6199999999999999
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.0,False,False,False,5,0.4,10,0.3333333333333333,0.11197055263920888,0.0,0.6666666666666666,0.8333333333333334,False,2.16
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.0,False,False,False,3,0.5555555555555556,9,0.6666666666666666,0.1700530215721636,0.0,1.0,0.75,False,2.6999999999999997
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,12,0.0,False,False,False,3,0.4444444444444444,9,0.6666666666666666,0.17190412436611752,0.0,1.0,0.75,False,3.2399999999999998
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,10,0.2796875866969799,14,0.0,False,False,False,3,0.16666666666666666,12,0.6666666666666666,0.12340747582076367,0.0,1.0,0.8571428571428571,True,3.78
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,8,0.0,14,0.0,False,False,False,3,0.2,10,0.6666666666666666,0.13635247378870524,0.0,1.0,0.7142857142857143,True,4.32
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,14,0.0,False,False,False,3,0.4444444444444444,9,0.6666666666666666,0.20113565069323705,0.0,1.0,0.6428571428571429,True,4.859999999999999
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,10,0.0,14,0.0,True,False,True,2,0.0,10,0.8333333333333334,0.04151627579084084,0.0,1.0,0.7142857142857143,True,5.3999999999999995
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,8,0.0,16,0.0,False,False,False,2,0.38461538461538464,13,0.8333333333333334,0.15356734421554474,0.0,1.0,0.8125,True,5.9399999999999995
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,9,0.2679491924311227,18,0.0,True,False,True,2,0.4375,16,0.8333333333333334,0.1528018991543414,0.0,1.0,0.8888888888888888,True,6.4799999999999995
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,10,0.14866537652803344,18,0.0,True,False,True,2,0.3333333333333333,15,0.8333333333333334,0.1527451114898333,0.0,1.0,0.8333333333333334,True,7.02
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,16,0.0,True,False,True,2,0.46153846153846156,13,0.8333333333333334,0.19467633951701507,0.0,0.6666666666666666,0.8125,True,7.56
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,16,0.0,False,False,False,4,0.45454545454545453,11,0.5,0.17791034891512844,0.0,1.0,0.6875,True,8.1
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,9,0.0,16,0.0,False,False,False,3,0.25,12,0.6666666666666666,0.12951299548021508,0.0,0.5,0.75,True,8.64
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,16,0.0,False,False,False,4,0.6363636363636364,11,0.5,0.18714205409671322,0.0,0.5,0.6875,True,9.18
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,16,0.0,True,False,True,3,0.5,12,0.5,0.1631780239739612,0.0,0.75,0.75,True,9.719999999999999
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,16,0.0,True,False,True,2,0.5384615384615384,13,0.8333333333333334,0.15934036085791933,0.0,1.0,0.8125,True,10.26
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,8,0.0,16,0.0,False,False,False,3,0.3333333333333333,12,0.6666666666666666,0.12960237022390975,0.0,0.5,0.75,True,10.799999999999999
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,16,0.0,False,False,False,4,0.4166666666666667,12,0.3333333333333333,0.15489769728693822,0.0,0.8,0.75,True,11.34
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,9,0.0,14,0.0,True,False,True,3,0.3076923076923077,13,0.6666666666666666,0.1388501853725019,0.0,1.0,0.9285714285714286,True,11.879999999999999
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,-0.5320888862379561,14,0.0,False,False,False,5,0.5555555555555556,9,0.3333333333333333,0.21823953586904477,0.0,0.8,0.6428571428571429,True,12.42
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,12,0.0,False,False,False,5,0.5,10,0.3333333333333333,0.15382791485209696,0.0,1.0,0.8333333333333334,True,12.959999999999999
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,10,0.0,True,False,True,3,0.42857142857142855,7,0.6666666666666666,0.15099293594441715,1.0,0.8,0.7,True,13.5
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,10,0.0,False,False,False,4,0.4,10,0.3333333333333333,0.18217850783525685,0.0,0.8571428571428571,1.0,True,14.04
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,3,0.0,10,0.0,False,False,False,4,0.6666666666666666,9,0.5,0.21124997196620893,1.0,1.0,0.9,True,14.58
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,10,0.0,False,False,False,4,0.375,8,0.5,0.15588696053940787,1.0,0.75,0.8,True,15.12
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,8,0.0,10,0.0,True,False,True,3,0.2,10,0.6666666666666666,0.1362713725187163,1.0,0.75,1.0,True,15.66
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,10,0.6666666666666666,False,False,False,5,0.375,8,0.3333333333333333,0.13752164524284638,1.0,1.0,0.8,True,16.2
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,10,0.16666666666666666,False,False,False,4,0.6,10,0.5,0.1894847771471017,1.0,0.7777777777777778,1.0,True,16.74
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,10,0.16666666666666666,True,False,True,3,0.375,8,0.6666666666666666,0.1392680506715379,0.0,0.7777777777777778,0.8,True,17.28
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,3,0.0,10,0.3333333333333333,False,False,False,4,0.5,6,0.5,0.18339381990044443,1.0,0.8888888888888888,0.6,True,17.82
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,10,0.6666666666666666,True,False,True,3,0.4444444444444444,9,0.6666666666666666,0.16959398881623386,1.0,0.7777777777777778,0.9,True,18.36
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,8,0.0,10,0.6666666666666666,True,False,True,3,0.2,10,0.6666666666666666,0.11835296094390384,0.8,0.7777777777777778,1.0,True,18.9
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,10,0.6666666666666666,False,False,False,4,0.5,10,0.5,0.15798268505011767,0.8,1.0,1.0,True,19.439999999999998
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,10,0.3333333333333333,True,False,True,3,0.3333333333333333,9,0.6666666666666666,0.18295961053960189,0.6666666666666666,1.0,0.9,True,19.98
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,2,0.0,10,0.5,False,False,False,5,0.75,8,0.3333333333333333,0.23339256178335527,1.0,0.7777777777777778,0.8,True,20.52
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,10,0.3333333333333333,False,False,False,4,0.6,10,0.3333333333333333,0.1933010877279007,1.0,0.8888888888888888,1.0,True,21.06
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,10,0.6666666666666666,True,False,True,3,0.2222222222222222,9,0.6666666666666666,0.1355530222334972,0.6666666666666666,0.7777777777777778,0.9,True,21.599999999999998
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,10,0.6666666666666666,False,False,False,4,0.25,8,0.5,0.12355459524539866,1.0,1.0,0.8,True,22.14
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,True,False,True,3,0.3333333333333333,9,0.6666666666666666,0.14284742644632142,0.75,0.8888888888888888,0.75,True,22.68
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,False,False,False,5,0.3333333333333333,9,0.3333333333333333,0.12870270832551808,1.0,1.0,0.75,True,23.22
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.6666666666666666,True,False,True,3,0.2222222222222222,9,0.6666666666666666,0.11870121582075654,1.0,0.7777777777777778,0.75,True,23.759999999999998
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.6666666666666666,True,False,True,3,0.3,10,0.6666666666666666,0.13923134388405428,0.75,0.6666666666666666,0.8333333333333334,True,24.3
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.6666666666666666,False,False,False,4,0.6,10,0.3333333333333333,0.18838286033587043,1.0,0.8888888888888888,0.8333333333333334,True,24.84
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.5,True,False,True,3,0.4166666666666667,12,0.6666666666666666,0.18120493823866554,1.0,1.0,1.0,True,25.38
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,False,False,False,4,0.5,12,0.3333333333333333,0.18382727799850207,1.0,1.0,1.0,True,25.919999999999998
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,True,False,True,3,0.3333333333333333,9,0.6666666666666666,0.17268535999996973,1.0,0.8888888888888888,0.75,True,26.459999999999997
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.6666666666666666,False,False,False,4,0.6,10,0.5,0.21519718436714755,1.0,0.8888888888888888,0.8333333333333334,True,27.0
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,8,0.0,12,0.6666666666666666,True,False,True,3,0.2727272727272727,11,0.6666666666666666,0.09514862712589559,1.0,1.0,0.9166666666666666,True,27.54
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,True,False,True,3,0.14285714285714285,7,0.6666666666666666,0.12146785664985167,1.0,0.8888888888888888,0.5833333333333334,True,28.08
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.6666666666666666,False,False,False,4,0.42857142857142855,7,0.5,0.17317118076358165,0.625,0.8888888888888888,0.5833333333333334,True,28.619999999999997
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,True,False,True,3,0.5,12,0.6666666666666666,0.16380608836684094,1.0,0.8888888888888888,1.0,True,29.16
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,3,0.0,12,0.6666666666666666,False,False,False,5,0.6666666666666666,9,0.3333333333333333,0.2117737986977248,0.875,0.8888888888888888,0.75,True,29.7
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.6666666666666666,True,False,True,3,0.2222222222222222,9,0.6666666666666666,0.1268148750901087,1.0,1.0,0.75,True,30.24
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.5,True,False,True,3,0.5555555555555556,9,0.6666666666666666,0.18941718782463224,1.0,0.8888888888888888,0.75,True,30.779999999999998
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.6666666666666666,True,False,True,3,0.3,10,0.6666666666666666,0.14723046004991133,0.8571428571428571,0.8888888888888888,0.8333333333333334,True,31.32
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,8,0.0,12,0.6666666666666666,True,False,True,3,0.2727272727272727,11,0.6666666666666666,0.15682523015158634,0.6666666666666666,0.7777777777777778,0.9166666666666666,True,31.86
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,False,False,False,4,0.45454545454545453,11,0.5,0.16614427609352841,0.875,0.7777777777777778,0.9166666666666666,True,32.4
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.6666666666666666,False,False,False,5,0.6,10,0.3333333333333333,0.18347916612301599,1.0,0.7777777777777778,0.8333333333333334,True,32.94
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.5,False,False,False,5,0.6,10,0.3333333333333333,0.2151036232384372,1.0,1.0,0.8333333333333334,True,33.48
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.6666666666666666,False,False,False,4,0.3,10,0.3333333333333333,0.15554356659226298,0.875,1.0,0.8333333333333334,True,34.019999999999996
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.6666666666666666,True,False,True,3,0.36363636363636365,11,0.6666666666666666,0.16853803463719016,1.0,1.0,0.9166666666666666,True,34.56
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,12,0.6666666666666666,True,False,True,3,0.4444444444444444,9,0.6666666666666666,0.1914001648419335,1.0,0.7777777777777778,0.75,True,35.1
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,False,False,False,4,0.25,8,0.5,0.13846677254467538,1.0,1.0,0.6666666666666666,True,35.64
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.6666666666666666,True,False,True,3,0.2222222222222222,9,0.6666666666666666,0.11509715382838204,0.6666666666666666,0.7777777777777778,0.75,True,36.18
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,False,False,False,4,0.3333333333333333,9,0.3333333333333333,0.16941080176584952,0.6666666666666666,1.0,0.75,True,36.72
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,12,0.6666666666666666,False,False,False,5,0.5,10,0.3333333333333333,0.18300692405990307,1.0,1.0,0.8333333333333334,True,37.26
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,7,0.0,12,0.6666666666666666,True,False,True,3,0.2222222222222222,9,0.6666666666666666,0.1013869340739288,1.0,0.7777777777777778,0.75,True,37.8
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,8,0.0,12,0.6666666666666666,False,False,False,4,0.1111111111111111,9,0.3333333333333333,0.12466135682527188,0.8,0.7777777777777778,0.75,True,38.339999999999996
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,4,0.0,12,0.5,True,False,True,3,0.6,10,0.6666666666666666,0.1854151714330946,0.8,0.8888888888888888,0.8333333333333334,True,38.879999999999995
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,2,0.0,12,0.6666666666666666,False,False,False,6,0.8181818181818182,11,0.16666666666666666,0.22934643546702568,0.8,1.0,0.9166666666666666,True,39.42
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,6,0.0,12,0.6666666666666666,False,False,False,4,0.4,10,0.5,0.18770731513272723,1.0,1.0,0.8333333333333334,True,39.96
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,5,0.0,12,0.6666666666666666,True,False,True,3,0.4444444444444444,9,0.6666666666666666,0.21007684686898695,1.0,1.0,0.75,True,40.5
