experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,77.28,robot,amr-06,2.1997609624284142,-6.078539405970954,,1,0.00010964335279870131,0.41552801905231396
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,77.28,robot,amr-07,3.0223893770962063,9.160837463198611,,1,0.00010964335279870131,0.41552801905231396
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,77.28,robot,amr-08,8.117998975153014,-2.660796225515068,,1,0.00010964335279870131,0.41552801905231396
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,payload,load-01,2.117326118886524,7.88351750933566,0.6632278891656753,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,robot,amr-01,-10.56,-5.9176955830586015,,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,robot,amr-02,0.5757527340099967,7.339114662784746,,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,robot,amr-03,1.2160428385082485,6.5195851745528275,,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,robot,amr-04,3.2476320029598056,7.979943167266709,,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,robot,amr-05,-3.917159110153104,4.193570535173724,,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,robot,amr-06,2.1997609624284142,-6.078539405970954,,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,robot,amr-07,3.022277009415984,9.161727888307277,,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,78.4,robot,amr-08,8.117998975153014,-2.660796225515068,,1,0.0001120348977982797,0.4155789732273498
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,payload,load-01,2.1173837567576226,7.884440001080255,0.6632269246032565,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,robot,amr-01,-10.56,-5.9176955830586015,,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,robot,amr-02,0.5758331755491585,7.340042250865935,,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,robot,amr-03,1.216122495794432,6.520512149905699,,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,robot,amr-04,3.2477130577416613,7.980868198479891,,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,robot,amr-05,-3.917159110153104,4.193570535173724,,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,robot,amr-06,2.1997609624284142,-6.078539405970954,,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,robot,amr-07,3.0223591951125144,9.16265313517446,,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,79.52000000000001,robot,amr-08,8.117998975153014,-2.660796225515068,,1,0.00011509098632599115,0.4156238296432176
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,robot,amr-01,-10.56,-5.9176955830586015,,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,robot,amr-02,-10.56,-3.337093463127719,,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,robot,amr-03,-10.006952726406192,-4.963877007014925,,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,robot,amr-04,-8.662423396504884,-4.627282864233855,,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,robot,amr-05,-2.731892478248112,2.418388352067261,,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,robot,amr-06,2.1997609624284142,-6.078539405970954,,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,robot,amr-07,-2.667401001829641,-4.827681802134469,,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,0.0,robot,amr-08,8.117998975153014,-2.660796225515068,,0,8.994790654985852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,robot,amr-01,-10.56,-5.9176955830586015,,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,robot,amr-02,-10.56,-3.337093463127719,,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,robot,amr-03,-10.006952726406192,-4.963877007014925,,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,robot,amr-04,-8.662423396504884,-4.627282864233855,,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,robot,amr-05,-3.1551065197272785,1.7095466807129112,,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,robot,amr-06,1.5325524124655812,-5.954019850582977,,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,robot,amr-07,-2.667401001829641,-4.827681802134469,,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,1.12,robot,amr-08,8.117998975153014,-2.660796225515068,,0,8.169220161355202,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,robot,amr-01,-10.56,-5.9176955830586015,,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,robot,amr-02,-10.56,-3.337093463127719,,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,robot,amr-03,-10.006952726406192,-4.963877007014925,,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,robot,amr-04,-8.662423396504884,-4.627282864233855,,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,robot,amr-05,-3.578320561206445,1.0007050093585605,,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,robot,amr-06,0.8653438625027481,-5.829500295195,,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,robot,amr-07,-2.667401001829641,-4.827681802134469,,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,2.24,robot,amr-08,8.117998975153014,-2.660796225515068,,0,7.48150903686472,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,robot,amr-01,-10.56,-5.9176955830586015,,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,robot,amr-02,-10.56,-3.337093463127719,,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,robot,amr-03,-10.006952726406192,-4.963877007014925,,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,robot,amr-04,-8.662423396504884,-4.627282864233855,,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,robot,amr-05,-4.001534602685611,0.29186333800421016,,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,robot,amr-06,0.19813531253991523,-5.704980739807024,,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,robot,amr-07,-2.667401001829641,-4.827681802134469,,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,3.3600000000000003,robot,amr-08,8.117998975153014,-2.660796225515068,,0,6.802780542680539,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,robot,amr-01,-10.56,-5.9176955830586015,,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,robot,amr-02,-10.56,-3.337093463127719,,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,robot,amr-03,-10.006952726406192,-4.963877007014925,,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,robot,amr-04,-8.662423396504884,-4.627282864233855,,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,robot,amr-05,-4.424748644164774,-0.41697833335014023,,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,robot,amr-06,-0.4690732374229174,-5.580461184419047,,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,robot,amr-07,-2.667401001829641,-4.827681802134469,,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,4.48,robot,amr-08,8.117998975153014,-2.660796225515068,,0,6.124052048496359,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,robot,amr-01,-10.56,-5.9176955830586015,,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,robot,amr-02,-10.56,-3.337093463127719,,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,robot,amr-03,-10.006952726406192,-4.963877007014925,,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,robot,amr-04,-8.662423396504884,-4.627282864233855,,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,robot,amr-05,-4.847962685643941,-1.1258200047044904,,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,robot,amr-06,-1.1363200421117483,-5.4561470735797215,,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,robot,amr-07,-2.667401001829641,-4.827681802134469,,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,5.6000000000000005,robot,amr-08,8.117998975153014,-2.660796225515068,,0,5.445323643751852,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,robot,amr-01,-10.56,-5.9176955830586015,,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,robot,amr-02,-10.56,-3.337093463127719,,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,robot,amr-03,-10.006952726406192,-4.963877007014925,,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,robot,amr-04,-8.662423396504884,-4.627282864233855,,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,robot,amr-05,-5.271176727123106,-1.83466167605884,,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,robot,amr-06,-1.8039655993694745,-5.333996885249403,,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,robot,amr-07,-2.667401001829641,-4.827681802134469,,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,6.720000000000001,robot,amr-08,8.117998975153014,-2.660796225515068,,0,4.766600958803107,1.0
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,robot,amr-01,-10.56,-5.9176955830586015,,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,robot,amr-02,-10.56,-3.337093463127719,,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,robot,amr-03,-10.006952726406192,-4.963877007014925,,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,robot,amr-04,-8.662423396504884,-4.627282864233855,,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,robot,amr-05,-5.694390768602273,-2.5435033474131896,,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,robot,amr-06,-2.3779717575188584,-5.321818683940893,,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,robot,amr-07,-2.7611133990128978,-4.718140390018333,,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,7.840000000000001,robot,amr-08,8.117998975153014,-2.660796225515068,,1,4.201198299701178,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,robot,amr-01,-10.56,-5.9176955830586015,,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,robot,amr-02,-10.56,-3.337093463127719,,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,robot,amr-03,-10.006952726406192,-4.963877007014925,,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,robot,amr-04,-8.662423396504884,-4.627282864233855,,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,robot,amr-05,-6.117604810081439,-3.252345018767539,,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,robot,amr-06,-3.013438057257199,-5.292402387650372,,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,robot,amr-07,-2.790121095341954,-4.609262721078485,,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,8.96,robot,amr-08,8.117998975153014,-2.660796225515068,,1,3.574744026812633,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,robot,amr-01,-10.56,-5.9176955830586015,,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,robot,amr-02,-10.56,-3.337093463127719,,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,robot,amr-03,-10.006952726406192,-4.963877007014925,,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,robot,amr-04,-8.662423396504884,-4.627282864233855,,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,robot,amr-05,-6.540818851560605,-3.9611866901218886,,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,robot,amr-06,-3.6761415762436926,-5.145804877514204,,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,robot,amr-07,-2.790121095341954,-4.609262721078485,,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,10.080000000000002,robot,amr-08,8.117998975153014,-2.660796225515068,,1,2.896158213843642,1.0047650482996069
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,payload,load-01,-8.054550428940203,-4.42054662751428,-0.31352092565116507,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,robot,amr-01,-10.56,-5.9176955830586015,,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,robot,amr-02,-10.56,-3.337093463127719,,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,robot,amr-03,-10.006952726406192,-4.963877007014925,,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,robot,amr-04,-8.662423396504884,-4.627282864233855,,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,robot,amr-05,-6.96055605090125,-4.672078521154867,,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,robot,amr-06,-4.3367845140423915,-4.9901932235875766,,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,robot,amr-07,-2.790121095341954,-4.609262721078485,,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,11.200000000000001,robot,amr-08,8.117998975153014,-2.660796225515068,,1,2.2176264130967382,0.9811564826915552
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,payload,load-01,-8.013133230961344,-4.283885144350213,-0.21401541517806333,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,robot,amr-01,-10.56,-5.9176955830586015,,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,robot,amr-02,-10.56,-3.337093463127719,,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,robot,amr-03,-10.006952726406192,-4.963877007014925,,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,robot,amr-04,-8.662423396504884,-4.627282864233855,,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,robot,amr-05,-7.136433564904587,-5.005225183118921,,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,robot,amr-06,-4.969759993639092,-4.753363700732771,,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,robot,amr-07,-2.790121095341954,-4.609262721078485,,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,12.32,robot,amr-08,8.117998975153014,-2.660796225515068,,1,1.5953790877034217,0.9380308480490182
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,13.440000000000001,payload,load-01,-7.9064881001948235,-3.794526689239359,0.13365661751493763,1,1.5303268683997246,0.9893207771889472
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,13.440000000000001,robot,amr-01,-10.56,-5.9176955830586015,,1,1.5303268683997246,0.9893207771889472
SP5_DEBUG_smoke,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_decentralized_apf_push,13.440000000000001,robot,amr-02,-10.56,-3.337093463127719,,1,1.5303268683997246,0.9893207771889472
