experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,47.6,robot,amr-06,6,2,True,0.6480397753049685,2.26373306838824,-1.0511789151857533,,0.6751066222841012,0.2730325028855779,4.21389160546399,-0.3010125938496155,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,47.6,robot,amr-07,7,2,True,0.4727651018963809,3.1775037789642786,-1.1861582594402695,,0.4790047369850773,0.5186419120393497,4.618002751120549,0.6398482789451584,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,47.6,robot,amr-08,8,2,True,0.40920495303873955,2.820372618477923,-0.39269851075005924,,0.29377464232821726,0.32929022629703086,2.9459286743880866,-0.28177706896975496,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,47.6,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,-0.003445339702292549,5.015471560769887,0.9965546602977075,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,47.6,load,load-02,,2,,,3.8732379402481274,0.01942473290087219,0.31406245940682087,2.9492305900416275e-33,-3.036313783104916e-35,5.76,-0.0,0.3141592653589793,0.04155106324421909,1.4209459011848493,1.041551063244219,False,True,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,47.6,load,load-03,,3,,,1.165006796620051,2.466460727794486,0.16059039850668988,9.642012802928113e-91,-1.163854721460626e-90,5.76,-3.0800000000000005,0.17453292519943295,-1.0,107.6086956521739,0.0,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,robot,amr-01,1,0,True,0.6260641692801237,-0.3133657391269205,-3.2480148097670107,,-0.004534917884722576,-0.0035338803213692213,-0.3133657391269205,-3.2480148097670107,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,robot,amr-02,2,2,True,0.5305445855613109,0.9926852411353472,-2.230261462258237,,0.5188133861040878,0.558550091027168,2.9578936167434025,-0.2819014956756361,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,robot,amr-03,3,1,True,0.5386092877959384,1.986985861738877,-0.35756987295209003,,-0.47670172456966564,-0.5457763659595417,-2.387028240636444,-5.641483490660902,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,robot,amr-04,4,2,True,0.45252939869053643,1.5329534687450146,-2.4704746060454412,,0.5559742212302461,0.41789974440209177,4.225856573716635,-0.30113531338550664,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,robot,amr-05,5,2,True,0.5409338529721103,2.5367362113638867,-1.6245091571160533,,0.4795512061046281,0.472501922491577,4.629966452609114,0.6397261034987791,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,robot,amr-06,6,1,True,0.6409153626651856,2.222970528827584,-1.1773567301746253,,-0.5527274813253028,-0.4741392521945408,-2.217068893730223,-5.118402406698568,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,robot,amr-07,7,1,True,0.4653075081335296,3.1307873054293274,-1.2759596865941485,,-0.4314320119326657,-0.5588393240079904,-0.9006408234592922,-6.192785083310003,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,robot,amr-08,8,2,True,0.40544046884196244,2.970708314042602,-0.2344380549143917,,0.11256371206390596,0.11740408737740551,2.9578936167434025,-0.2819014956756361,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,-0.0025152274697486376,6.3481809844227,0.9974847725302514,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,load,load-02,,2,,,3.8852024770681353,0.019301554712711114,0.31406380579474025,0.0018731879732998829,-1.9284983957786238e-05,5.76,-0.0,0.3141592653589793,0.00904997881099634,2.6529164713439957,1.0090499788109963,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,48.300000000000004,load,load-03,,3,,,1.165006796620051,2.466460727794486,0.16059039850668988,5.064165911837898e-93,-6.11278321987148e-93,5.76,-3.0800000000000005,0.17453292519943295,-1.0,107.6086956521739,0.0,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,robot,amr-01,1,0,True,0.626054210533085,-0.3140006276307817,-3.2485095530120023,,0.0,0.0,-0.3140006276307817,-3.2485095530120023,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,robot,amr-02,2,2,True,0.525058306850941,1.3552885981628429,-1.8387516859195816,,0.5157666944883038,0.5613646325195912,2.958034089391779,-0.28190295646267477,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,robot,amr-03,3,1,True,0.532060011989898,1.6534046149633066,-0.7397092474094904,,-0.47788765748300016,-0.544738251523709,-2.387028240636444,-5.641483490660902,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,robot,amr-04,4,2,True,0.4465674629647486,1.9248187695531294,-2.181575085459014,,0.5696297347988694,0.39908582570279527,4.225997046668492,-0.3011367541660178,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,robot,amr-05,5,2,True,0.5343834844071349,2.8643200057332474,-1.2858811102069396,,0.46131813909318947,0.4903192843222021,4.630106910715608,0.6397246690945071,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,robot,amr-06,6,1,True,0.6337909500254026,1.8364180723012913,-1.5096686757855173,,-0.5510902160667188,-0.47604125119504964,-2.217068893730223,-5.118402406698568,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,robot,amr-07,7,1,True,0.45784991437067835,2.831458607357669,-1.6691868378955563,,-0.4288410295636264,-0.5608300476443684,-0.9006408234592922,-6.192785083310003,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,robot,amr-08,8,2,True,0.40444372599904244,3.007356113702128,-0.19075925712988837,,-0.018109506297072864,0.004508138321724697,2.958034089391779,-0.28190295646267477,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,-0.02031674886499024,5.814837080670573,0.9796832511350098,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,load,load-02,,2,,,3.885342944963986,0.019300108557196192,0.31406382157321966,9.838334458515975e-06,-1.0128835168078538e-07,5.76,-0.0,0.3141592653589793,-0.0056529600799440916,2.1303068147912163,0.9943470399200559,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.00000000000001,load,load-03,,3,,,1.165006796620051,2.466460727794486,0.16059039850668988,2.6597948900081105e-95,-3.2105483617618736e-95,5.76,-3.0800000000000005,0.17453292519943295,-1.0,107.6086956521739,0.0,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,robot,amr-01,1,0,True,0.626054210533085,-0.3140006276307817,-3.2485095530120023,,0.0,0.0,-0.3140006276307817,-3.2485095530120023,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,robot,amr-02,2,2,True,0.5195720281405711,1.7105571794514087,-1.4407560132328934,,0.5342889763106413,0.5437654122690907,2.958034827180467,-0.28190296413500215,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,robot,amr-03,3,1,True,0.5255107361838577,1.317006119141636,-1.119365725067204,,-0.48465100031737324,-0.5387297873137018,-2.387028240636444,-5.641483490660902,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,robot,amr-04,4,2,True,0.44060552723896074,2.3221958740700805,-1.9003705134318967,,0.5429351475779299,0.4347055975812178,4.225997784458774,-0.3011367617332673,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,robot,amr-05,5,2,True,0.5278331158421595,3.189751835416789,-0.9450413498624654,,0.4709852688528217,0.4810408533152616,4.63010764842792,0.6397246615607469,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,robot,amr-06,6,1,True,0.6266665373856197,1.4548597747661876,-1.847656392601146,,-0.5428697814748888,-0.4853947872044135,-2.217068893730223,-5.118402406698568,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,robot,amr-07,7,1,True,0.4503923206078271,2.532091841028332,-2.062388447429146,,-0.41979662563287645,-0.567631715186199,-0.9006408234592922,-6.192785083310003,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,robot,amr-08,8,2,True,0.40396213744267906,2.9796333197416995,-0.1918492412134835,,-0.05841975687156928,0.005091326625524958,2.958034827180467,-0.28190296413500215,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,-0.038118270260231624,5.281728437261228,0.9618817297397684,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,load,load-02,,2,,,3.8853436827277124,0.019300100961716273,0.31406382165609115,5.167277726383686e-08,-5.319854145934248e-10,5.76,-0.0,0.3141592653589793,-0.019993265384257275,1.6167543360537828,0.9800067346157427,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,49.7,load,load-03,,3,,,1.165006796620051,2.466460727794486,0.16059039850668988,1.3969741473864467e-97,-1.6862401973791185e-97,5.76,-3.0800000000000005,0.17453292519943295,-1.0,107.6086956521739,0.0,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,robot,amr-01,1,2,True,0.626054210533085,-0.3140006276307817,-3.2485095530120023,,0.49324512589781333,0.444406656405429,2.9783889675848285,-0.28211460094729784,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,robot,amr-02,2,1,True,0.5140857494302012,2.0809256108677583,-1.0566005315824256,,-0.5410355905825608,-0.5370530918915063,-2.387028240636444,-5.641483490660902,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,robot,amr-03,3,2,True,0.5189614603778173,0.9818814287694295,-1.5001290215551812,,0.6715506852049103,0.272279365814805,4.246351968258471,-0.30134553755193977,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,robot,amr-04,4,1,True,0.4346435915131729,2.7037409190928026,-1.5979662498283593,,-0.5596569285786704,-0.41295478364804195,-2.217068893730223,-5.118402406698568,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,robot,amr-05,5,1,True,0.5212827472771842,3.5231775458669525,-0.6120278266854546,,-0.4094223698010649,-0.5344162695325805,-0.9006408234592922,-6.192785083310003,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,robot,amr-06,6,2,True,0.6195421247458368,1.0759495849061933,-2.188655323935558,,0.5764185961048761,0.4450362919451569,4.650459709295101,0.639516797561052,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,robot,amr-07,7,2,True,0.4429347268449758,2.2308975000198217,-2.454146639847802,,0.2501893135568317,0.6601820039655254,2.9783889675848285,-0.28211460094729784,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,robot,amr-08,8,1,True,0.40330606051377244,2.9444969490736153,-0.18027809692443472,,-0.3508227801056213,-0.5352278194125658,-0.5632955296851241,-5.72409099035766,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.14109698342850074,6.638271680872467,1.1410969834285007,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,load,load-02,,2,,,3.9056971435041543,0.01909055650053353,0.3140660780260882,0.0775462875604514,-0.0007983602996098338,5.76,-0.0,0.3141592653589793,0.20515964545260745,3.843576250646094,1.2051596454526075,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,50.400000000000006,load,load-03,,3,,,1.165006796620051,2.466460727794486,0.16059039850668988,7.337170154726251e-100,-8.856449686672136e-100,5.76,-3.0800000000000005,0.17453292519943295,-1.0,107.6086956521739,0.0,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,robot,amr-01,1,2,True,0.6203040632639287,0.03146899801190542,-2.9376448747996062,,0.49365243286691873,0.44395417106270657,2.984204254330528,-0.2821750628237065,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,robot,amr-02,2,1,True,0.5085994707198314,1.7017519941901855,-1.4320848152320127,,-0.5391373780284555,-0.5389586453521729,-2.387028240636444,-5.641483490660902,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,robot,amr-03,3,2,True,0.512412184571777,1.4484752338794118,-1.3012924100387053,,0.6506107030782083,0.3190957362419251,4.252167267320279,-0.30140518736702077,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,robot,amr-04,4,1,True,0.42868165578738504,2.3123227299427547,-1.8874966796498753,,-0.5602899720202499,-0.41209547230885696,-2.217068893730223,-5.118402406698568,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,robot,amr-05,5,1,True,0.5147323787122088,3.236644482831867,-0.986167158282351,,-0.409137684589561,-0.5346342498225611,-0.9006408234592922,-6.192785083310003,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,robot,amr-06,6,2,True,0.6124177121060539,1.4790950356838508,-1.8766807124110616,,0.57527607107413,0.44651219595138036,4.656274405785685,0.6394574065548023,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,robot,amr-07,7,2,True,0.43547713308212455,2.423386318824079,-1.9992538136609384,,0.3517209378243177,0.612149779771224,2.984204254330528,-0.2821750628237065,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,robot,amr-08,8,1,True,0.3955823551286488,2.6989049167272645,-0.554927025499042,,-0.35073713952838087,-0.5352839439677006,-0.5632955296851241,-5.72409099035766,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.11812449069861009,6.126117430753011,1.11812449069861,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,load,load-02,,2,,,3.9115122373441458,0.019030688514503433,0.31406671847168743,0.0004072876421964082,-4.193137986107022e-06,5.76,-0.0,0.3141592653589793,0.18518894482417303,3.294436645521663,1.185188944824173,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.1,load,load-03,,3,,,1.165006796620051,2.466460727794486,0.16059039850668988,3.853619337202628e-102,-4.651573433871829e-102,5.76,-3.0800000000000005,0.17453292519943295,-1.0,107.6086956521739,0.0,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,robot,amr-01,1,2,True,0.6145539159947725,0.37702198279845694,-2.626872820888074,,0.49304204673993135,0.4446319496233958,2.984234797306883,-0.28217538038081813,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,robot,amr-02,2,1,True,0.5031131920094615,1.3185893413469085,-1.8034541962463513,,-0.5452435516326517,-0.5327804455779688,-2.387028240636444,-5.641483490660902,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,robot,amr-03,3,2,True,0.5058629087657366,1.902549266743324,-1.0752136869093527,,0.6499005750207113,0.3205395738991453,4.25219781036132,-0.30140550065903343,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,robot,amr-04,4,1,True,0.4227197200615972,1.9284125821313942,-2.1868137915805446,,-0.5458637231700197,-0.43102242026474247,-2.217068893730223,-5.118402406698568,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,robot,amr-05,5,1,True,0.5081820101472334,2.9524855734105118,-1.362103024794488,,-0.39583629851574753,-0.5445558289211417,-0.9006408234592922,-6.192785083310003,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,robot,amr-06,6,2,True,0.605293299466271,1.8813853157552654,-1.5636594213736832,,0.5645295897901812,0.46002395734911544,4.6563049456619074,0.6394570946221013,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,robot,amr-07,7,2,True,0.4280195393192733,2.6538149923640786,-1.5622545995493438,,0.2963100922144494,0.640808317853194,2.984234797306883,-0.28217538038081813,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,robot,amr-08,8,1,True,0.38785864974352513,2.4536083033164626,-0.9297694039126656,,-0.3501444222435381,-0.5356718447761709,-0.5632955296851241,-5.72409099035766,,,,,,,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0951519979687192,5.614140357299418,1.0951519979687192,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,load,load-02,,2,,,3.911542779307323,0.019030374076615553,0.3140667218354283,2.139151063248447e-06,-2.202314691640647e-08,5.76,-0.0,0.3141592653589793,0.16521824419573838,2.7404403276241824,1.1652182441957384,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,replicator_repair_recovery,51.800000000000004,load,load-03,,3,,,1.165006796620051,2.466460727794486,0.16059039850668988,2.0239931312613922e-104,-2.443093584471369e-104,5.76,-3.0800000000000005,0.17453292519943295,-1.0,107.6086956521739,0.0,True,False,post_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,robot,amr-01,1,3,True,0.9565909667424386,-0.03963397064177568,-7.308955669759789,,-0.12139499985607984,0.6527260409155935,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,robot,amr-02,2,2,True,0.8719361139096693,0.2062791639862328,-1.5593035198048557,,-0.6410561619505312,0.4125439746408877,-2.4264676112215247,0.22689122352517832,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,robot,amr-03,3,0,True,0.7655552856919104,-0.24115367309462876,3.770272697669577,,-0.004611738525789148,-0.006026044602791097,-0.24115367309462876,3.770272697669577,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,robot,amr-04,4,3,True,0.822304221084406,0.8927093199964029,-6.585781659840421,,-0.1727399248165836,0.673727281188964,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,robot,amr-05,5,1,True,0.992909283955411,0.6511690377702826,-0.7089490262448876,,-0.35257886828651336,-0.5735116107564355,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,robot,amr-06,6,1,True,0.9066307114274647,0.7565435673172465,5.073938991233947,,-0.20381172199247943,-0.6991255116660181,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,robot,amr-07,7,2,True,0.957676805923974,1.0571992864607287,-5.26365694683073,,-0.304298798509944,0.6370535395109113,-1.305379733173854,-0.3657823541671052,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,robot,amr-08,8,2,True,0.8592652105274978,1.051041219981497,0.49636862887170996,,-0.6364096727738736,-0.0672916793817655,-0.5182355651911583,0.289144404188995,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,10.429681929635311,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,load,load-02,,2,,,-1.4634714791412653,0.0743676201109532,-0.15707963267948966,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,4.803346859448829,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.0,load,load-03,,3,,,-1.4400544951434548,5.610942016174978,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,12.898935701764731,1.0,True,False,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,robot,amr-01,1,3,True,0.9508408194732824,-0.12462536790561882,-6.852050212126383,,-0.12144629920476438,0.6527164980976576,-2.3420544951434548,5.335942016174978,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,robot,amr-02,2,2,True,0.8664498351992994,-0.24363216306699537,-1.2723547432690048,,-0.6409181603363422,0.41275833793919386,-2.4264676112215247,0.22689122352517832,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,robot,amr-03,3,0,True,0.765273390585949,-0.2556870212684366,3.753998428667587,,-0.04676473244207713,-0.04463956829068442,-0.2556870212684366,3.753998428667587,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,robot,amr-04,4,3,True,0.8163422853586182,0.7718272738484763,-6.114163360366162,,-0.1726036693244323,0.6737622016554908,-2.3420544951434548,5.885942016174979,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,robot,amr-05,5,1,True,0.9863589153904356,0.40632802595004236,-1.1116037912596688,,-0.3444616848646006,-0.5784233516161672,-2.387028240636444,-5.641483490660902,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,robot,amr-06,6,1,True,0.8995062987876817,0.614282053616852,4.584432858656608,,-0.2021786171310141,-0.699599532488982,-2.217068893730223,-5.118402406698568,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,robot,amr-07,7,2,True,0.9502192121611227,0.8441779282555202,-4.817725296722857,,-0.3043672440005747,0.6370208409129721,-1.305379733173854,-0.3657823541671052,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,robot,amr-08,8,2,True,0.8515415051423741,0.6059257011185512,0.44594147831472836,,-0.6348042504074416,-0.08104940085413062,-0.5182355651911583,0.289144404188995,,,,,,,pre_event
SP6_MC_robustness_comparison,communication_radius_decay,communication_radius_decay_v00,7101,smith_qr_recovery,0.7000000000000001,load,load-01,,1,,,-1.4441955894851048,-5.658676277605937,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,9.87559637152323,1.0,True,False,pre_event
