experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.2810393982249244,1,0.9507353767208322,11.34,0.3550485109658892,-5.718323388907904,-3.301767058755622
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.2810393982249244,1,,11.34,0.3550485109658892,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.2810393982249244,1,,11.34,0.3550485109658892,-7.2973854715619275,-4.2509489161634955
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.2810393982249244,1,,11.34,0.3550485109658892,-5.426237815563524,-3.916779491240144
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.2810393982249244,1,,11.34,0.3550485109658892,-7.372507599526176,-5.152801649694186
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.2810393982249244,1,,11.34,0.3550485109658892,-5.29417015963518,-2.0797636329632683
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.2810393982249244,1,,11.34,0.3550485109658892,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3127321089693278,1,0.9744519798101763,11.879999999999999,0.3719952425029761,-5.564364454334488,-3.091460867704256
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-7.109983892944591,-4.121675542596864
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-5.284117830643362,-3.719513743381676
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-7.160962955314801,-5.077231713329817
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-5.183937896322682,-1.8266534758894177
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3127321089693278,1,,11.879999999999999,0.3719952425029761,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3366803058083925,1,0.9853206319220744,12.42,0.38011759513343973,-5.416062173817107,-2.8771194533376643
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3366803058083925,1,,12.42,0.38011759513343973,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3366803058083925,1,,12.42,0.38011759513343973,-6.941753875230857,-3.968175356169056
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3366803058083925,1,,12.42,0.38011759513343973,-5.1434445954849455,-3.521212906447016
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3366803058083925,1,,12.42,0.38011759513343973,-6.957956402804471,-4.981024746161618
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3366803058083925,1,,12.42,0.38011759513343973,-5.057739150016748,-1.5811056526846081
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3366803058083925,1,,12.42,0.38011759513343973,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3546092987788296,1,0.9860902153847784,12.959999999999999,0.38178616008313765,-5.270794550281948,-2.6607060854158466
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-6.790460213345147,-3.7978864948747715
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-5.003308143484945,-3.3225321074302485
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-6.764572785440415,-4.866673941819121
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-4.917529800794243,-1.3432707811938762
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3546092987788296,1,,12.959999999999999,0.38178616008313765,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3678564801286732,1,0.9790657950068793,13.5,0.37876347667110255,-5.126387223265413,-2.4437168531928375
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3678564801286732,1,,13.5,0.37876347667110255,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3678564801286732,1,,13.5,0.37876347667110255,-6.652557667956571,-3.6165399908685214
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3678564801286732,1,,13.5,0.37876347667110255,-4.862906856983182,-3.1240384769534626
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3678564801286732,1,,13.5,0.37876347667110255,-6.581231131934815,-4.736808160842921
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3678564801286732,1,,13.5,0.37876347667110255,-4.765264678054887,-1.1129598787808466
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3678564801286732,1,,13.5,0.37876347667110255,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3774944109387426,1,0.966177222127846,14.04,0.372383539986833,-4.981099323354289,-2.2273168793760614
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3774944109387426,1,,14.04,0.372383539986833,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3774944109387426,1,,14.04,0.372383539986833,-6.524287298430479,-3.4282340582091857
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3774944109387426,1,,14.04,0.372383539986833,-4.721552383024644,-2.926222852066158
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3774944109387426,1,,14.04,0.372383539986833,-6.40772765859687,-4.5940445671205445
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3774944109387426,1,,14.04,0.372383539986833,-4.602690858494854,-0.8897997281416012
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3774944109387426,1,,14.04,0.372383539986833,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3844093228173562,1,0.9490347935840333,14.58,0.36367578321317295,-4.833590682415175,-2.0124258184105894
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3844093228173562,1,,14.58,0.36367578321317295,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3844093228173562,1,,14.58,0.36367578321317295,-6.402274123727405,-3.2358034723037674
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3844093228173562,1,,14.58,0.36367578321317295,-4.5786337096578,-2.7295349340661144
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3844093228173562,1,,14.58,0.36367578321317295,-6.243340263629801,-4.440856419364486
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3844093228173562,1,,14.58,0.36367578321317295,-4.431414596632454,-0.6732400745486895
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3844093228173562,1,,14.58,0.36367578321317295,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.389348513895688,1,0.928975041661845,15.12,0.3534475100455265,-4.6828793470423715,-1.7997700769805083
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.389348513895688,1,,15.12,0.3534475100455265,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.389348513895688,1,,15.12,0.3534475100455265,-6.283738946255241,-3.0412065132718467
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.389348513895688,1,,15.12,0.3534475100455265,-4.433633764994455,-2.5343767573200884
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.389348513895688,1,,15.12,0.3534475100455265,-6.0869721358332285,-4.279478454913464
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.389348513895688,1,,15.12,0.3534475100455265,-4.252791176408253,-0.4626965378584935
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.389348513895688,1,,15.12,0.3534475100455265,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3929477707335125,1,0.907098876990533,15.66,0.3423375236696221,-4.528294344567641,-1.5899145507948433
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3929477707335125,1,,15.66,0.3423375236696221,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3929477707335125,1,,15.66,0.3423375236696221,-6.166504501873845,-2.845821850670819
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3929477707335125,1,,15.66,0.3423375236696221,-4.286221342119827,-2.341034824150248
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3929477707335125,1,,15.66,0.3423375236696221,-5.937304403085348,-4.111858495040551
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3929477707335125,1,,15.66,0.3423375236696221,-4.067681685628418,-0.25782956183274736
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3929477707335125,1,,15.66,0.3423375236696221,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3957508081727688,1,0.8843037594636565,16.2,0.3308516349874728,-4.369426983923966,-1.383282822483939
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3957508081727688,1,,16.2,0.3308516349874728,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3957508081727688,1,,16.2,0.3308516349874728,-6.048919544904127,-2.6506481641203914
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3957508081727688,1,,16.2,0.3308516349874728,-4.136153084288066,-2.149747346014114
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3957508081727688,1,,16.2,0.3308516349874728,-5.792932656034734,-3.9396498471986376
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3957508081727688,1,,16.2,0.3308516349874728,-3.8768710488853526,-0.05825940774770874
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3957508081727688,1,,16.2,0.3308516349874728,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.3982200080511673,1,0.861311200151377,16.74,0.3214114980901165,-4.206083178551248,-1.1801717194405599
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.3982200080511673,1,,16.74,0.3214114980901165,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.3982200080511673,1,,16.74,0.3214114980901165,-5.929764135773998,-2.4564301116762137
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.3982200080511673,1,,16.74,0.3214114980901165,-3.9832665928746622,-1.9607050366490275
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.3982200080511673,1,,16.74,0.3214114980901165,-5.652473521225826,-3.7642313994098973
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.3982200080511673,1,,16.74,0.3214114980901165,-3.681074542671383,0.13642362585077453
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.3982200080511673,1,,16.74,0.3214114980901165,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.400743473817268,1,0.8386905972655274,17.28,0.31821782404967286,-4.0382550637617225,-0.9807499472956486
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.400743473817268,1,,17.28,0.31821782404967286,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.400743473817268,1,,17.28,0.31821782404967286,-5.808168261469689,-2.26373153502201
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.400743473817268,1,,17.28,0.31821782404967286,-3.827475967014481,-1.7740489516888482
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.400743473817268,1,,17.28,0.31821782404967286,-5.514641619678151,-3.586738976578447
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.400743473817268,1,,17.28,0.31821782404967286,-3.4809547509724106,0.3266617483219034
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.400743473817268,1,,17.28,0.31821782404967286,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.4080103262102188,1,0.816880175121899,17.82,0.3192074625940456,-3.8660791430507597,-0.7850693813979128
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.4080103262102188,1,,17.82,0.3192074625940456,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.4080103262102188,1,,17.82,0.3192074625940456,-5.683648264757142,-2.072909761131387
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.4080103262102188,1,,17.82,0.3192074625940456,-3.6687126667951513,-1.589915054910742
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.4080103262102188,1,,17.82,0.3192074625940456,-5.378296085948756,-3.4081011634264846
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.4080103262102188,1,,17.82,0.3192074625940456,-3.2769774116607175,0.5127582556829543
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.4080103262102188,1,,17.82,0.3192074625940456,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.435968991539304,1,0.7962137193486805,18.36,0.3284011242969123,-3.689792289361217,-0.5930834044189959
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.435968991539304,1,,18.36,0.3284011242969123,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.435968991539304,1,,18.36,0.3284011242969123,-5.555971479074903,-1.8841863245818
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.435968991539304,1,,18.36,0.3284011242969123,-3.5069379210042904,-1.408421091840178
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.435968991539304,1,,18.36,0.3284011242969123,-5.242459204981417,-3.2290759593833394
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.435968991539304,1,,18.36,0.3284011242969123,-3.0694903073472815,0.6949347193544685
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.435968991539304,1,,18.36,0.3284011242969123,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.4643363028764567,1,0.7769383859989833,18.9,0.3447326385433385,-3.509715782401999,-0.40464667704329227
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.4643363028764567,1,,18.9,0.3447326385433385,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.4643363028764567,1,,18.9,0.3447326385433385,-5.424844135163958,-1.6978443638242509
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.4643363028764567,1,,18.9,0.3447326385433385,-3.3422802799954323,-1.229538253280529
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.4643363028764567,1,,18.9,0.3447326385433385,-5.106323701373022,-3.0502778665310726
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.4643363028764567,1,,18.9,0.3447326385433385,-2.85892798097004,0.8735487799004413
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.4643363028764567,1,,18.9,0.3447326385433385,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.4929814231949217,1,0.7592051106754512,19.439999999999998,0.37350112867088037,-3.32619494014725,-0.21956198918688546
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.4929814231949217,1,,19.439999999999998,0.37350112867088037,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.4929814231949217,1,,19.439999999999998,0.37350112867088037,-5.290127207067509,-1.5140810447431208
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.4929814231949217,1,,19.439999999999998,0.37350112867088037,-3.174900617830523,-1.0531994900856685
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.4929814231949217,1,,19.439999999999998,0.37350112867088037,-4.969245877662815,-2.872201536735657
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.4929814231949217,1,,19.439999999999998,0.37350112867088037,-2.6455379407635604,1.048775046576119
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.4929814231949217,1,,19.439999999999998,0.37350112867088037,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.5218568101984782,1,0.7430859942353134,19.98,0.4338027829161697,-3.139610216332521,-0.03756548300544149
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.5218568101984782,1,,19.98,0.4338027829161697,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.5218568101984782,1,,19.98,0.4338027829161697,-5.151807805494757,-1.333013791757473
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.5218568101984782,1,,19.98,0.4338027829161697,-3.0049866686184505,-0.8793010025564407
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.5218568101984782,1,,19.98,0.4338027829161697,-4.830738804930517,-2.695234985419711
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.5218568101984782,1,,19.98,0.4338027829161697,-2.4292852938372347,1.2204551335398146
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.5218568101984782,1,,19.98,0.4338027829161697,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.5510585490514384,1,0.728592520923856,20.52,0.5877985956415993,-2.950711077785959,0.14202978058069615
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.5510585490514384,1,,20.52,0.5877985956415993,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.5510585490514384,1,,20.52,0.5877985956415993,-5.010079890265557,-1.1546012028545523
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.5510585490514384,1,,20.52,0.5877985956415993,-2.8328211880960144,-0.7076306512165728
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.5510585490514384,1,,20.52,0.5877985956415993,-4.690530191784395,-2.5196136337322037
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-05,1.5510585490514384,1,,20.52,0.5877985956415993,-2.209235710920794,1.3872207601034297
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-06,1.5510585490514384,1,,20.52,0.5877985956415993,-8.413479882046893,3.408238796237026
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,payload,load-01,1.5735990732473697,1,0.7158669342744739,21.06,0.9232743335234386,-2.7664145452524878,0.3156910122497639
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-01,1.5735990732473697,1,,21.06,0.9232743335234386,-10.56,-6.200879114243737
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-02,1.5735990732473697,1,,21.06,0.9232743335234386,-4.865616634082388,-0.9783939772646598
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-03,1.5735990732473697,1,,21.06,0.9232743335234386,-2.6589419434317136,-0.5376951918321226
SP7_DEBUG_smoke,setup,setup_relay_chain_seed8700,radius_4m_loss_delay,8700,reference_full_communication,robot,amr-04,1.5735990732473697,1,,21.06,0.9232743335234386,-4.548757072850206,-2.3452522368846322
