experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-03,0.04787754336505655,1,,38.879999999999995,0.9948895112703791,-2.7895468794340657,1.5817881033006318
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-04,0.04787754336505655,1,,38.879999999999995,0.9948895112703791,-3.0888668528170924,2.7470231464684844
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-05,0.04787754336505655,1,,38.879999999999995,0.9948895112703791,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-06,0.04787754336505655,1,,38.879999999999995,0.9948895112703791,1.3016961454940952,-1.2172564864951454
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-07,0.04787754336505655,1,,38.879999999999995,0.9948895112703791,5.349235613170217,-4.335812189557568
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-08,0.04787754336505655,1,,38.879999999999995,0.9948895112703791,-2.5387994966473606,-1.4122470566094587
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,payload,load-01,0.04845818825009861,1,0.722933679586689,39.42,0.9947204167936864,-3.9958011110007337,1.4583771900311562
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-01,0.04845818825009861,1,,39.42,0.9947204167936864,-4.828479173711748,0.04811759617542096
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-02,0.04845818825009861,1,,39.42,0.9947204167936864,-5.545040187290511,0.8453477124106255
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-03,0.04845818825009861,1,,39.42,0.9947204167936864,-2.9146572636436954,1.63961608711376
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-04,0.04845818825009861,1,,39.42,0.9947204167936864,-3.2079675592254726,2.806391223604026
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-05,0.04845818825009861,1,,39.42,0.9947204167936864,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-06,0.04845818825009861,1,,39.42,0.9947204167936864,1.3016961454940952,-1.2172564864951454
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-07,0.04845818825009861,1,,39.42,0.9947204167936864,5.359169740863332,-4.33246641124704
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-08,0.04845818825009861,1,,39.42,0.9947204167936864,-2.5387994966473606,-1.4122470566094587
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,payload,load-01,0.049035453945898574,1,0.7179921947642485,39.96,0.9947166444314381,-4.122024866294316,1.5243945724952972
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-01,0.049035453945898574,1,,39.96,0.9947166444314381,-4.976857582610932,0.12745702536799922
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-02,0.049035453945898574,1,,39.96,0.9947166444314381,-5.674482840454826,0.9198579190212627
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-03,0.049035453945898574,1,,39.96,0.9947166444314381,-3.0402949442465705,1.7013934887176239
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-04,0.049035453945898574,1,,39.96,0.9947166444314381,-3.327962282069277,2.8695784242894087
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-05,0.049035453945898574,1,,39.96,0.9947166444314381,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-06,0.049035453945898574,1,,39.96,0.9947166444314381,1.3016961454940952,-1.2172564864951454
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-07,0.049035453945898574,1,,39.96,0.9947166444314381,5.359169740863332,-4.33246641124704
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-08,0.049035453945898574,1,,39.96,0.9947166444314381,-2.5387994966473606,-1.4122470566094587
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,payload,load-01,0.04962954680785163,1,0.7133731773673153,40.5,0.9948853067424299,-4.248609788788815,1.5943036105324802
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-01,0.04962954680785163,1,,40.5,0.9948853067424299,-5.1174615178362695,0.20640595658068256
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-02,0.04962954680785163,1,,40.5,0.9948853067424299,-5.804020994041769,0.9978405013231338
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-03,0.04962954680785163,1,,40.5,0.9948853067424299,-3.1663370109651003,1.76747945202603
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-04,0.04962954680785163,1,,40.5,0.9948853067424299,-3.4487313013762755,2.936952540642638
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-05,0.04962954680785163,1,,40.5,0.9948853067424299,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-06,0.04962954680785163,1,,40.5,0.9948853067424299,1.3016961454940952,-1.2172564864951454
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-07,0.04962954680785163,1,,40.5,0.9948853067424299,5.359169740863332,-4.33246641124704
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-08,0.04962954680785163,1,,40.5,0.9948853067424299,-2.5387994966473606,-1.4122470566094587
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,payload,load-01,0.05026258481695303,1,0.7090721402714846,41.04,0.9952312323717696,-4.375399381419097,1.6685824957228634
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-01,0.05026258481695303,1,,41.04,0.9952312323717696,-5.25394559405571,0.28754403759380326
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-02,0.05026258481695303,1,,41.04,0.9952312323717696,-5.933496557714126,1.0798336439002876
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-03,0.05026258481695303,1,,41.04,0.9952312323717696,-3.2926102160612043,1.8383999088384804
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-04,0.05026258481695303,1,,41.04,0.9952312323717696,-3.570096799113441,3.0090477808477085
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-05,0.05026258481695303,1,,41.04,0.9952312323717696,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-06,0.05026258481695303,1,,41.04,0.9952312323717696,1.3016961454940952,-1.2172564864951454
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-07,0.05026258481695303,1,,41.04,0.9952312323717696,5.359169740863332,-4.33246641124704
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-08,0.05026258481695303,1,,41.04,0.9952312323717696,-2.5387994966473606,-1.4122470566094587
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,payload,load-01,0.05094665088829388,1,0.7050806395258533,41.58,0.9957540979161544,-4.502125748188311,1.7478394863778117
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-01,0.05094665088829388,1,,41.58,0.9957540979161544,-5.387974303749075,0.37257283024321575
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-02,0.05094665088829388,1,,41.58,0.9957540979161544,-6.062628212914288,1.1665059337676147
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-03,0.05094665088829388,1,,41.58,0.9957540979161544,-3.4188157889869615,1.9148006404294424
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-04,0.05094665088829388,1,,41.58,0.9957540979161544,-3.691750212605693,3.0865180244604336
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-05,0.05094665088829388,1,,41.58,0.9957540979161544,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-06,0.05094665088829388,1,,41.58,0.9957540979161544,1.3016961454940952,-1.2172564864951454
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-07,0.05094665088829388,1,,41.58,0.9957540979161544,5.359169740863332,-4.33246641124704
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-08,0.05094665088829388,1,,41.58,0.9957540979161544,-2.5387994966473606,-1.4122470566094587
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,payload,load-01,0.0516704718442663,1,0.7013873610769337,42.12,0.996196153874329,-4.628313822800309,1.832728637857298
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-01,0.0516704718442663,1,,42.12,0.996196153874329,-5.519999112932629,0.46269519344377247
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-02,0.0516704718442663,1,,42.12,0.996196153874329,-6.190905270861963,1.2585584752194947
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-03,0.0516704718442663,1,,42.12,0.996196153874329,-3.5444245699633923,1.9973525690889082
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-04,0.0516704718442663,1,,42.12,0.996196153874329,-3.813149067795119,3.170042111523977
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-05,0.0516704718442663,1,,42.12,0.996196153874329,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-06,0.0516704718442663,1,,42.12,0.996196153874329,1.3016961454940952,-1.2172564864951454
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-07,0.0516704718442663,1,,42.12,0.996196153874329,5.359169740863332,-4.33246641124704
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_centralized_global_mpc,robot,amr-08,0.0516704718442663,1,,42.12,0.996196153874329,-2.5387994966473606,-1.4122470566094587
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,payload,load-01,1.3833253368195562,0,-0.3141592653589793,0.0,1.0,-8.197306255644412,-4.3489659856437966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-01,1.3833253368195562,0,,0.0,1.0,-10.56,-5.294735671132652
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-02,1.3833253368195562,0,,0.0,1.0,-10.56,-4.276924563556262
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-03,1.3833253368195562,0,,0.0,1.0,-9.71349266737736,-5.261435533360415
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-04,1.3833253368195562,0,,0.0,1.0,-9.331741874186875,-3.2400386957545333
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-05,1.3833253368195562,0,,0.0,1.0,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-06,1.3833253368195562,0,,0.0,1.0,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-07,1.3833253368195562,0,,0.0,1.0,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-08,1.3833253368195562,0,,0.0,1.0,-3.2756973038378043,-2.389919736580006
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,payload,load-01,1.0892852334179637,0,-0.3141592653589793,0.54,1.0,-8.197306255644412,-4.3489659856437966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-01,1.0892852334179637,0,,0.54,1.0,-10.56,-5.294735671132652
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-02,1.0892852334179637,0,,0.54,1.0,-10.358401093773223,-4.059573613773828
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-03,1.0892852334179637,0,,0.54,1.0,-9.691552963355734,-4.923884273801956
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-04,1.0892852334179637,0,,0.54,1.0,-9.331741874186875,-3.2400386957545333
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-05,1.0892852334179637,0,,0.54,1.0,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-06,1.0892852334179637,0,,0.54,1.0,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-07,1.0892852334179637,0,,0.54,1.0,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-08,1.0892852334179637,0,,0.54,1.0,-3.2756973038378043,-2.389919736580006
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,payload,load-01,0.7971263887743045,0,-0.3141592653589793,1.08,0.729303478943833,-8.197306255644412,-4.3489659856437966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-01,0.7971263887743045,0,,1.08,0.729303478943833,-10.56,-5.294735671132652
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-02,0.7971263887743045,0,,1.08,0.729303478943833,-10.157146944526474,-3.841903499961814
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-03,0.7971263887743045,0,,1.08,0.729303478943833,-9.68759122326635,-4.667495056273762
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-04,0.7971263887743045,0,,1.08,0.729303478943833,-9.331741874186875,-3.2400386957545333
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-05,0.7971263887743045,0,,1.08,0.729303478943833,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-06,0.7971263887743045,0,,1.08,0.729303478943833,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-07,0.7971263887743045,0,,1.08,0.729303478943833,4.858683130920358,-4.2464645978180675
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-08,0.7971263887743045,0,,1.08,0.729303478943833,-3.2756973038378043,-2.389919736580006
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,payload,load-01,0.6408765915252228,1,-0.2859426140841843,1.6199999999999999,0.7311997353733829,-7.94935297842005,-4.428512522159846
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-01,0.6408765915252228,1,,1.6199999999999999,0.7311997353733829,-10.56,-5.294735671132652
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-02,0.6408765915252228,1,,1.6199999999999999,0.7311997353733829,-9.878065711464396,-3.7465986285655233
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-03,0.6408765915252228,1,,1.6199999999999999,0.7311997353733829,-9.423513122227579,-4.665291370609435
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-04,0.6408765915252228,1,,1.6199999999999999,0.7311997353733829,-9.331741874186875,-3.2400386957545333
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-05,0.6408765915252228,1,,1.6199999999999999,0.7311997353733829,5.475388960296326,2.6868107743920966
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-06,0.6408765915252228,1,,1.6199999999999999,0.7311997353733829,1.3305987465404994,-1.2013038944428267
SP7_MC_communication_robustness,multi_group_obstacle_crossing,multi_group_obstacle_crossing_harsh_4m_35loss_400ms_seed8800,harsh_4m_35loss_400ms,8800,classic_decentralized_sensor_apf,robot,amr-07,0.6408765915252228,1,,1.6199999999999999,0.7311997353733829,4.858683130920358,-4.2464645978180675
