experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.00000000000001,robot,amr-07,7,0,True,0.6442140858259621,4.394588569054533,2.8792859540155042,,0.0,0.0,4.394588569054533,2.8792859540155042,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.00000000000001,robot,amr-08,8,0,True,0.4834628923505506,6.161281521013644,2.7811806433195714,,0.0,0.0,6.161281521013644,2.7811806433195714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.00000000000001,load,load-01,,1,,,5.4635102431331815,2.842491114927949,0.4537854954993832,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.00000000000001,load,load-02,,2,,,5.396573045651434,0.004582759663237734,0.31403766799436195,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.00000000000001,load,load-03,,3,,,5.450069090673561,-2.9098916726729582,0.17453291411828165,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,robot,amr-01,1,0,False,0.5360583272832874,-1.664662105239424,3.940756922555283,,0.0,0.0,-1.664662105239424,3.940756922555283,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,robot,amr-02,2,0,True,0.5059599529679135,4.375154260534703,-3.6927321530963115,,-0.0058033122265324115,-0.034971305231655696,4.375154260534703,-3.6927321530963115,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,robot,amr-03,3,0,True,0.5408208886524586,4.235442040923032,-2.210633225655127,,-0.003173352957913783,0.03366364823627373,4.235442040923032,-2.210633225655127,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,robot,amr-04,4,0,True,0.5643579536454981,6.001294685346784,-3.455847535224701,,0.007132454527662452,-0.03298609377302744,6.001294685346784,-3.455847535224701,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,robot,amr-05,5,0,False,0.6185474809356334,1.291017995732456,-2.2009767773921425,,0.0,0.0,1.291017995732456,-2.2009767773921425,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,robot,amr-06,6,0,True,0.5156146106805363,6.081057145619937,-1.9726363178830546,,0.0018442106567837426,0.03429375076840941,6.081057145619937,-1.9726363178830546,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,robot,amr-07,7,0,True,0.6442140858259621,4.394588569054533,2.8792859540155042,,0.0,0.0,4.394588569054533,2.8792859540155042,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,robot,amr-08,8,0,True,0.4834628923505506,6.161281521013644,2.7811806433195714,,0.0,0.0,6.161281521013644,2.7811806433195714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,load,load-01,,1,,,5.4635102431331815,2.842491114927949,0.4537854954993832,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,load,load-02,,2,,,5.396573045651434,0.004582759663237734,0.31403766799436195,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,49.7,load,load-03,,3,,,5.450069090673561,-2.9098916726729582,0.17453291411828165,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,robot,amr-01,1,0,False,0.5360583272832874,-1.664662105239424,3.940756922555283,,0.0,0.0,-1.664662105239424,3.940756922555283,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,robot,amr-02,2,0,True,0.5055831122311277,4.371263186317053,-3.715125005275433,,-0.0051819171888182825,-0.027839716264151014,4.371263186317053,-3.715125005275433,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,robot,amr-03,3,0,True,0.5405584316645051,4.233445795949698,-2.189098038354015,,-0.0024143078025464304,0.026733192402744386,4.233445795949698,-2.189098038354015,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,robot,amr-04,4,0,True,0.5640363414996153,6.006032638090881,-3.4769920631439506,,0.0062265824247762095,-0.026338119488030245,6.006032638090881,-3.4769920631439506,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,robot,amr-05,5,0,False,0.6185474809356334,1.291017995732456,-2.2009767773921425,,0.0,0.0,1.291017995732456,-2.2009767773921425,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,robot,amr-06,6,0,True,0.515223129291782,6.082206512066824,-1.9506341250857966,,0.0013696425665885037,0.027444643349436873,6.082206512066824,-1.9506341250857966,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,robot,amr-07,7,0,True,0.6442140858259621,4.394588569054533,2.8792859540155042,,0.0,0.0,4.394588569054533,2.8792859540155042,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,robot,amr-08,8,0,True,0.4834628923505506,6.161281521013644,2.7811806433195714,,0.0,0.0,6.161281521013644,2.7811806433195714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,load,load-01,,1,,,5.4635102431331815,2.842491114927949,0.4537854954993832,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,load,load-02,,2,,,5.396573045651434,0.004582759663237734,0.31403766799436195,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,50.400000000000006,load,load-03,,3,,,5.450069090673561,-2.9098916726729582,0.17453291411828165,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,robot,amr-01,1,0,False,0.5360583272832874,-1.664662105239424,3.940756922555283,,0.0,0.0,-1.664662105239424,3.940756922555283,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,robot,amr-02,2,0,True,0.5052821187971035,4.367815350594373,-3.7329484478734156,,-0.004542597550520664,-0.022153292551268605,4.367815350594373,-3.7329484478734156,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,robot,amr-03,3,0,True,0.5403501014719133,4.2319235855825745,-2.171998408320404,,-0.0018476195827376546,0.02122308044569775,4.2319235855825745,-2.171998408320404,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,robot,amr-04,4,0,True,0.5637783982013173,6.010146206776734,-3.4938773784691732,,0.005363992725773015,-0.02103708747846325,6.010146206776734,-3.4938773784691732,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,robot,amr-05,5,0,False,0.6185474809356334,1.291017995732456,-2.2009767773921425,,0.0,0.0,1.291017995732456,-2.2009767773921425,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,robot,amr-06,6,0,True,0.5149098697938655,6.083062989470774,-1.9330249971962021,,0.001026224407485304,0.021967299584034105,6.083062989470774,-1.9330249971962021,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,robot,amr-07,7,0,True,0.6442140858259621,4.394588569054533,2.8792859540155042,,0.0,0.0,4.394588569054533,2.8792859540155042,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,robot,amr-08,8,0,True,0.4834628923505506,6.161281521013644,2.7811806433195714,,0.0,0.0,6.161281521013644,2.7811806433195714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,load,load-01,,1,,,5.4635102431331815,2.842491114927949,0.4537854954993832,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,load,load-02,,2,,,5.396573045651434,0.004582759663237734,0.31403766799436195,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.1,load,load-03,,3,,,5.450069090673561,-2.9098916726729582,0.17453291411828165,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,robot,amr-01,1,0,False,0.5360583272832874,-1.664662105239424,3.940756922555283,,0.0,0.0,-1.664662105239424,3.940756922555283,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,robot,amr-02,2,0,True,0.5050417736693167,4.364809517641261,-3.747129378927651,,-0.003929324982678872,-0.01762213835678513,4.364809517641261,-3.747129378927651,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,robot,amr-03,3,0,True,0.5401847722702235,4.230756321290599,-2.158424708655227,,-0.0014212870561095099,0.016844099546364736,4.230756321290599,-2.158424708655227,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,robot,amr-04,4,0,True,0.5635714620549325,6.013675529297359,-3.5073658264683267,,0.004575269313149884,-0.016808152464435063,6.013675529297359,-3.5073658264683267,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,robot,amr-05,5,0,False,0.6185474809356334,1.291017995732456,-2.2009767773921425,,0.0,0.0,1.291017995732456,-2.2009767773921425,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,robot,amr-06,6,0,True,0.514659148201131,6.083706764195236,-1.9189293178079903,,0.000775342725638497,0.01758619127485546,6.083706764195236,-1.9189293178079903,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,robot,amr-07,7,0,True,0.6442140858259621,4.394588569054533,2.8792859540155042,,0.0,0.0,4.394588569054533,2.8792859540155042,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,robot,amr-08,8,0,True,0.4834628923505506,6.161281521013644,2.7811806433195714,,0.0,0.0,6.161281521013644,2.7811806433195714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,load,load-01,,1,,,5.4635102431331815,2.842491114927949,0.4537854954993832,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,load,load-02,,2,,,5.396573045651434,0.004582759663237734,0.31403766799436195,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,51.800000000000004,load,load-03,,3,,,5.450069090673561,-2.9098916726729582,0.17453291411828165,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,robot,amr-01,1,0,False,0.5360583272832874,-1.664662105239424,3.940756922555283,,0.0,0.0,-1.664662105239424,3.940756922555283,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,robot,amr-02,2,0,True,0.504849900809868,4.362220110206316,-3.75840844997631,,-0.00336506527650039,-0.014013524581668211,4.362220110206316,-3.75840844997631,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,robot,amr-03,3,0,True,0.5400535956943294,4.2298568121053925,-2.14765271730089,,-0.0010982925556677892,0.013365344136769354,4.2298568121053925,-2.14765271730089,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,robot,amr-04,4,0,True,0.5634054068704694,6.016676608735756,-3.5181439698233303,,0.003873018595148686,-0.013433121890577274,6.016676608735756,-3.5181439698233303,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,robot,amr-05,5,0,False,0.6185474809356334,1.291017995732456,-2.2009767773921425,,0.0,0.0,1.291017995732456,-2.2009767773921425,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,robot,amr-06,6,0,True,0.5144584383220578,6.08419460137699,-1.907644094758664,,0.0005903392370194933,0.014081302335476132,6.08419460137699,-1.907644094758664,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,robot,amr-07,7,0,True,0.6442140858259621,4.394588569054533,2.8792859540155042,,0.0,0.0,4.394588569054533,2.8792859540155042,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,robot,amr-08,8,0,True,0.4834628923505506,6.161281521013644,2.7811806433195714,,0.0,0.0,6.161281521013644,2.7811806433195714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,load,load-01,,1,,,5.4635102431331815,2.842491114927949,0.4537854954993832,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,load,load-02,,2,,,5.396573045651434,0.004582759663237734,0.31403766799436195,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,52.50000000000001,load,load-03,,3,,,5.450069090673561,-2.9098916726729582,0.17453291411828165,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,robot,amr-01,1,0,False,0.5360583272832874,-1.664662105239424,3.940756922555283,,0.0,0.0,-1.664662105239424,3.940756922555283,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,robot,amr-02,2,0,True,0.5046967525388363,4.360009454193132,-3.767376900004575,,-0.002859853677628192,-0.011140950988700146,4.360009454193132,-3.767376900004575,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,robot,amr-03,3,0,True,0.53994953716859,4.229160653789918,-2.139106177512289,,-0.0008520353361580932,0.01060265121361416,4.229160653789918,-2.139106177512289,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,robot,amr-04,4,0,True,0.5632721276177801,6.019210973010068,-3.5267587670043015,,0.0032592196706284363,-0.010738604124264696,6.019210973010068,-3.5267587670043015,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,robot,amr-05,5,0,False,0.6185474809356334,1.291017995732456,-2.2009767773921425,,0.0,0.0,1.291017995732456,-2.2009767773921425,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,robot,amr-06,6,0,True,0.5142977323723509,6.084567051431337,-1.8986073873380296,,0.0004526693431578493,0.011276903899350682,6.084567051431337,-1.8986073873380296,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,robot,amr-07,7,0,True,0.6442140858259621,4.394588569054533,2.8792859540155042,,0.0,0.0,4.394588569054533,2.8792859540155042,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,robot,amr-08,8,0,True,0.4834628923505506,6.161281521013644,2.7811806433195714,,0.0,0.0,6.161281521013644,2.7811806433195714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,load,load-01,,1,,,5.4635102431331815,2.842491114927949,0.4537854954993832,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,load,load-02,,2,,,5.396573045651434,0.004582759663237734,0.31403766799436195,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.2,load,load-03,,3,,,5.450069090673561,-2.9098916726729582,0.17453291411828165,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,robot,amr-01,1,0,False,0.5360583272832874,-1.664662105239424,3.940756922555283,,0.0,0.0,-1.664662105239424,3.940756922555283,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,robot,amr-02,2,0,True,0.5045745303075184,4.3581352486386375,-3.7745063050828227,,-0.0024159816473167542,-0.00885518524943314,4.3581352486386375,-3.7745063050828227,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,robot,amr-03,3,0,True,0.5398670059650653,4.228619873766894,-2.1323268048031894,,-0.0006632216836638376,0.0084092645690308,4.228619873766894,-2.1323268048031894,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,robot,amr-04,4,0,True,0.5631651332130437,6.021339658106729,-3.533646198685757,,0.0027298745286912867,-0.008586688981227334,6.021339658106729,-3.533646198685757,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,robot,amr-05,5,0,False,0.6185474809356334,1.291017995732456,-2.2009767773921425,,0.0,0.0,1.291017995732456,-2.2009767773921425,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,robot,amr-06,6,0,True,0.5141690322033127,6.084853351912195,-1.8913699232874257,,0.0003493288022893052,0.009032609661629675,6.084853351912195,-1.8913699232874257,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,robot,amr-07,7,0,True,0.6442140858259621,4.394588569054533,2.8792859540155042,,0.0,0.0,4.394588569054533,2.8792859540155042,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,robot,amr-08,8,0,True,0.4834628923505506,6.161281521013644,2.7811806433195714,,0.0,0.0,6.161281521013644,2.7811806433195714,,,,,,,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,load,load-01,,1,,,5.4635102431331815,2.842491114927949,0.4537854954993832,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,load,load-02,,2,,,5.396573045651434,0.004582759663237734,0.31403766799436195,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,robot_dropout_mid_task,robot_dropout_mid_task_v00,7652,tensor_flow_recovery,53.900000000000006,load,load-03,,3,,,5.450069090673561,-2.9098916726729582,0.17453291411828165,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,0.0,1.0,False,False,post_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-01,1,3,True,0.9896955341165762,-0.41040812781981345,-7.235407529176552,,-0.09416409958248595,0.6179959672956833,-2.3114608945059403,5.289026570151576,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-02,2,2,True,0.9103149041310441,0.008270266849091462,-1.5771352334092592,,-0.521544941957638,0.3696830902464276,-2.366877583542596,0.15893348573444124,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-03,3,0,True,0.7271157610014465,-0.05394043339638554,3.8873587525424353,,-0.049892756702574925,-0.03763290755321924,-0.05394043339638554,3.8873587525424353,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-04,4,3,True,0.8731571083908226,0.9185442465353034,-6.364393445596157,,-0.15247815913145016,0.5667207290342099,-2.3114608945059403,5.839026570151577,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-05,5,2,True,0.7231866711311257,0.7845530116680843,-0.8106231228937595,,-0.6409606484683238,0.1216893172978441,-1.2457897054949254,-0.43374009195784224,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-06,6,0,True,0.7826279744075914,1.080627888597384,4.6912754726082575,,-0.5399586918519036,-0.2450861709005624,1.080627888597384,4.6912754726082575,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-07,7,2,True,0.942960833698195,1.0850829974396816,-4.814774179428543,,-0.2400477118724403,0.5632803946214674,-0.4586455375122298,0.22118666639825796,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-08,8,1,True,0.9715090857203341,0.9322626449848479,0.49682263366280044,,-0.3079701109139671,-0.5517042264399934,-2.402323863228669,-5.498579271249352,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,robot,amr-09,9,1,True,0.7794096105790955,0.9805292918946535,6.048440241466616,,-0.19863410639816895,-0.6506862531944503,-2.232364516322448,-4.975498187287018,,,,,,,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,load,load-01,,1,,,-1.45949121207733,-5.515772058194387,-0.3141592653589793,0.0,0.0,5.76,3.0800000000000005,0.4537856055185257,0.0,8.109882408610577,1.0,True,False,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,load,load-02,,2,,,-1.4038814514623368,0.006409882320216144,-0.15707963267948966,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,3.1456154532442624,1.0,True,False,pre_event
SP6_MC_explicit_control_law,blocked_corridor_recovery,blocked_corridor_recovery_v00,7650,classic_decentralized_greedy_recovery,0.0,load,load-03,,3,,,-1.4094608945059401,5.564026570151577,0.0,0.0,0.0,5.76,-3.0800000000000005,0.17453292519943295,0.0,9.064298041405047,1.0,True,False,pre_event
