experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10866004805873954,1,,27.54,0.4292194989785569,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10866004805873954,1,,27.54,0.4292194989785569,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10866004805873954,1,,27.54,0.4292194989785569,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10866004805873954,1,,27.54,0.4292194989785569,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.10982902751787495,1,0.9663942933020122,28.08,0.42709138563727106,-0.031153540237643954,5.578539347667488
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.10982902751787495,1,,28.08,0.42709138563727106,-0.4640884077632337,4.099992237127697
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.10982902751787495,1,,28.08,0.42709138563727106,-1.3107212189358883,4.704530449747435
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.10982902751787495,1,,28.08,0.42709138563727106,1.0704942361205487,6.076973285160521
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.10982902751787495,1,,28.08,0.42709138563727106,0.519177377037814,7.146764160363964
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10982902751787495,1,,28.08,0.42709138563727106,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10982902751787495,1,,28.08,0.42709138563727106,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10982902751787495,1,,28.08,0.42709138563727106,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10982902751787495,1,,28.08,0.42709138563727106,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.11016752443503167,1,0.9190650465788828,28.619999999999997,0.4235850053401103,0.11238330576437555,5.830090836196064
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.11016752443503167,1,,28.619999999999997,0.4235850053401103,-0.39147660275780166,4.374473706436779
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.11016752443503167,1,,28.619999999999997,0.4235850053401103,-1.2085616803411607,5.0184190590861375
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.11016752443503167,1,,28.619999999999997,0.4235850053401103,1.2350249962808622,6.2766871246412554
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.11016752443503167,1,,28.619999999999997,0.4235850053401103,0.7349254193925464,7.37133815062486
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.11016752443503167,1,,28.619999999999997,0.4235850053401103,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.11016752443503167,1,,28.619999999999997,0.4235850053401103,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.11016752443503167,1,,28.619999999999997,0.4235850053401103,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.11016752443503167,1,,28.619999999999997,0.4235850053401103,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.10983233723645407,1,0.8738032535086528,29.16,0.41890269582273193,0.2644359428984034,6.076587157782212
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.10983233723645407,1,,29.16,0.41890269582273193,-0.30490123259581264,4.6455256062074985
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.10983233723645407,1,,29.16,0.41890269582273193,-1.092383471204459,5.325338500611678
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.10983233723645407,1,,29.16,0.41890269582273193,1.4049814789738786,6.4731414149982855
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.10983233723645407,1,,29.16,0.41890269582273193,0.9543015683231636,7.589025550539905
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10983233723645407,1,,29.16,0.41890269582273193,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10983233723645407,1,,29.16,0.41890269582273193,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10983233723645407,1,,29.16,0.41890269582273193,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10983233723645407,1,,29.16,0.41890269582273193,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.10900477239440208,1,0.8317618209815865,29.7,0.41334166273120904,0.4248648685998521,6.317716565765183
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.10900477239440208,1,,29.7,0.41334166273120904,-0.20329393376608387,4.9116518059473115
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.10900477239440208,1,,29.7,0.41334166273120904,-0.962179216573496,5.623202649965431
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.10900477239440208,1,,29.7,0.41334166273120904,1.5801340049093342,6.667476036976334
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.10900477239440208,1,,29.7,0.41334166273120904,1.1756591396932268,7.80088697520386
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10900477239440208,1,,29.7,0.41334166273120904,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10900477239440208,1,,29.7,0.41334166273120904,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10900477239440208,1,,29.7,0.41334166273120904,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10900477239440208,1,,29.7,0.41334166273120904,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.10785846727813288,1,0.7936985365537246,30.24,0.40725257736775566,0.5930424633747051,6.553509352392511
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.10785846727813288,1,,30.24,0.40725257736775566,-0.08673154111749805,5.171804974180198
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.10785846727813288,1,,30.24,0.40725257736775566,-0.8188884181187287,5.910770814719272
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.10785846727813288,1,,30.24,0.40725257736775566,1.7600282186593244,6.860742847635142
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.10785846727813288,1,,30.24,0.40725257736775566,1.39755077265396,8.008223603714317
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10785846727813288,1,,30.24,0.40725257736775566,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10785846727813288,1,,30.24,0.40725257736775566,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10785846727813288,1,,30.24,0.40725257736775566,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10785846727813288,1,,30.24,0.40725257736775566,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.10654204355859669,1,0.7600435893946056,30.779999999999998,0.40143525534363345,0.7679788668421403,6.7843355242409595
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.10654204355859669,1,,30.779999999999998,0.40143525534363345,0.04385917706261976,5.4254797808027355
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.10654204355859669,1,,30.779999999999998,0.40143525534363345,-0.6640724517490448,6.1876215931560745
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.10654204355859669,1,,30.779999999999998,0.40143525534363345,1.9440011584377674,7.053955586852968
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.10654204355859669,1,,30.779999999999998,0.40143525534363345,1.6187042145538904,8.212469236666857
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10654204355859669,1,,30.779999999999998,0.40143525534363345,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10654204355859669,1,,30.779999999999998,0.40143525534363345,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10654204355859669,1,,30.779999999999998,0.40143525534363345,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10654204355859669,1,,30.779999999999998,0.40143525534363345,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.10516352740810202,1,0.7309627777691703,31.32,0.40236667346225363,0.9485629753772257,7.010773116309704
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.10516352740810202,1,,31.32,0.40236667346225363,0.18713186762770392,5.672589530608924
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.10516352740810202,1,,31.32,0.40236667346225363,-0.4994831330348651,6.453929565121102
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.10516352740810202,1,,31.32,0.40236667346225363,2.131373769975218,7.247977497608183
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.10516352740810202,1,,31.32,0.40236667346225363,1.8381612450645994,8.414969903170135
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10516352740810202,1,,31.32,0.40236667346225363,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10516352740810202,1,,31.32,0.40236667346225363,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10516352740810202,1,,31.32,0.40236667346225363,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10516352740810202,1,,31.32,0.40236667346225363,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.10379161529588636,1,0.7064151377818901,31.86,0.4039159933067254,1.1339423794591104,7.233304097366564
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.10379161529588636,1,,31.86,0.4039159933067254,0.3418439104627512,5.913137900475856
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.10379161529588636,1,,31.86,0.4039159933067254,-0.32655926474387076,6.710059601629652
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.10379161529588636,1,,31.86,0.4039159933067254,2.3217906109618727,7.443249212891907
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.10379161529588636,1,,31.86,0.4039159933067254,2.055555552838895,8.61664149179166
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10379161529588636,1,,31.86,0.4039159933067254,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10379161529588636,1,,31.86,0.4039159933067254,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10379161529588636,1,,31.86,0.4039159933067254,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10379161529588636,1,,31.86,0.4039159933067254,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.1024920539588838,1,0.6862042333724503,32.4,0.40607283968800184,1.3230939219465738,7.452640131837731
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.1024920539588838,1,,32.4,0.40607283968800184,0.506338514936326,6.147668313108729
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.1024920539588838,1,,32.4,0.40607283968800184,-0.14697692699886317,6.956960648946646
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.1024920539588838,1,,32.4,0.40607283968800184,2.514571575838566,7.64032155401371
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.1024920539588838,1,,32.4,0.40607283968800184,2.270401635618853,8.818462220586628
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.1024920539588838,1,,32.4,0.40607283968800184,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.1024920539588838,1,,32.4,0.40607283968800184,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.1024920539588838,1,,32.4,0.40607283968800184,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.1024920539588838,1,,32.4,0.40607283968800184,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.10094874281972833,1,0.6700227644827379,32.94,0.4087761453763055,1.5140746191301424,7.669017736190426
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.10094874281972833,1,,32.94,0.4087761453763055,0.6776877027109853,6.376207879221132
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.10094874281972833,1,,32.94,0.4087761453763055,0.036455746517870605,7.195072770461858
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.10094874281972833,1,,32.94,0.4087761453763055,2.707769840801144,7.838893841902483
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.10094874281972833,1,,32.94,0.4087761453763055,2.48109435727692,9.020492889720366
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-05,0.10094874281972833,1,,32.94,0.4087761453763055,5.800642713132637,1.480607856526733
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-06,0.10094874281972833,1,,32.94,0.4087761453763055,1.9298263142331313,4.125681709655276
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-07,0.10094874281972833,1,,32.94,0.4087761453763055,-0.663732596420519,-0.5590160340645189
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-08,0.10094874281972833,1,,32.94,0.4087761453763055,2.7500540826713915,-5.702989380319701
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,payload,load-01,0.09710887212612013,1,0.6574904755025521,33.48,0.41175272027666,1.6997649471331566,7.877350970992412
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-01,0.09710887212612013,1,,33.48,0.41175272027666,0.8466200595121672,6.592335619541187
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-02,0.09710887212612013,1,,33.48,0.41175272027666,0.21468840119765584,7.4183729567452295
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-03,0.09710887212612013,1,,33.48,0.41175272027666,2.8930493949121123,8.031975438796271
SP7_MC_communication_robustness_paper,multi_group_obstacle_crossing,multi_group_obstacle_crossing_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,classic_centralized_global_mpc,robot,amr-04,0.09710887212612013,1,,33.48,0.41175272027666,2.679735607493414,9.21603540315037
