experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,robot_id,robot_index,x,y,vx,vy,target_x,target_y
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,28.799999999999997,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,28.799999999999997,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,28.799999999999997,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,28.799999999999997,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,28.799999999999997,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,28.799999999999997,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,29.4,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,29.4,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,29.4,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,29.4,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,29.4,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,29.4,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,29.4,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,29.4,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.0,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.0,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.0,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.0,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.0,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.0,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.0,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.0,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.599999999999998,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.599999999999998,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.599999999999998,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.599999999999998,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.599999999999998,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.599999999999998,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.599999999999998,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,30.599999999999998,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.2,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.2,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.2,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.2,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.2,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.2,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.2,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.2,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.799999999999997,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.799999999999997,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.799999999999997,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.799999999999997,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.799999999999997,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.799999999999997,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.799999999999997,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,31.799999999999997,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,32.4,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,32.4,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,32.4,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,32.4,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,32.4,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,32.4,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,32.4,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,32.4,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.0,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.0,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.0,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.0,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.0,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.0,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.0,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.0,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.6,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.6,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.6,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.6,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.6,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.6,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.6,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,33.6,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.199999999999996,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.199999999999996,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.199999999999996,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.199999999999996,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.199999999999996,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.199999999999996,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.199999999999996,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.199999999999996,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.8,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.8,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.8,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.8,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.8,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.8,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.8,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,34.8,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,35.4,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,35.4,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,35.4,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,35.4,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,35.4,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,35.4,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,35.4,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,35.4,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.0,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.0,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.0,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.0,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.0,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.0,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.0,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.0,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.6,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.6,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.6,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.6,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.6,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.6,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.6,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,36.6,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.199999999999996,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.199999999999996,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.199999999999996,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.199999999999996,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.199999999999996,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.199999999999996,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.199999999999996,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.199999999999996,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.8,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.8,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.8,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.8,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.8,amr-05,5,6.738013574027487,-6.375422842751632,0.0,0.0,7.04872688376268,-6.492804575602096
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.8,amr-06,6,6.766396927232947,-4.480248039262019,0.0,0.0,7.038264897778829,-4.60871694253113
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.8,amr-07,7,6.77192321459696,-2.6539740414255535,0.0,0.0,7.044690148100613,-2.7974621278102885
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,37.8,amr-08,8,6.783640734411188,-0.8354675230812721,0.0,0.0,7.080811996164066,-0.969740706285241
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,38.4,amr-01,1,6.839765240855997,0.7353690250573862,0.0,0.0,7.104999012595342,0.907206097173424
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,38.4,amr-02,2,6.787145010945009,2.688594610149629,0.0,0.0,7.065745710170116,2.811116390262736
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,38.4,amr-03,3,6.806180351372945,4.4196949705249375,0.0,0.0,7.079207457914672,4.62893270207205
SP4_MC_motion_comparison_high_power,cluttered_warehouse,cluttered_warehouse_v00,5600,replicator_motion_field,38.4,amr-04,4,6.706068271913289,6.314715625561288,0.0,0.0,7.018152014193118,6.402829024949492
