experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.1660578306310079,1,,7.56,0.27622037851407694,-8.344553125786016,-5.197974302335232
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.1660578306310079,1,,7.56,0.27622037851407694,-6.140736627649196,-2.909699098225944
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.1660578306310079,1,,7.56,0.27622037851407694,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.1660578306310079,1,,7.56,0.27622037851407694,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.2398706961882127,1,0.8098166043163055,8.1,0.39839836180095267,-6.912813225612166,-3.859731634931875
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-01,1.2398706961882127,1,,8.1,0.39839836180095267,-6.728179570020727,-4.431099725160047
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-02,1.2398706961882127,1,,8.1,0.39839836180095267,-8.444894343023412,-4.560735716829853
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.2398706961882127,1,,8.1,0.39839836180095267,-7.957522655930365,-5.258946442213283
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.2398706961882127,1,,8.1,0.39839836180095267,-6.204101193628344,-2.553006415906444
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.2398706961882127,1,,8.1,0.39839836180095267,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.2398706961882127,1,,8.1,0.39839836180095267,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.2811982279139333,1,0.9875996927065014,8.64,0.5153209067387723,-6.739749385713403,-3.681868145222827
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-01,1.2811982279139333,1,,8.64,0.5153209067387723,-6.5435221541051405,-4.1938480782636605
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-02,1.2811982279139333,1,,8.64,0.5153209067387723,-8.125998555758127,-4.645729677265889
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.2811982279139333,1,,8.64,0.5153209067387723,-7.566036288638985,-5.242860748675062
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.2811982279139333,1,,8.64,0.5153209067387723,-6.295398852846422,-2.2022721437124777
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.2811982279139333,1,,8.64,0.5153209067387723,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.2811982279139333,1,,8.64,0.5153209067387723,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.2929782468832345,1,1.1234126115778054,9.18,0.6072481326793803,-6.599328420238643,-3.4771178205246716
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-01,1.2929782468832345,1,,9.18,0.6072481326793803,-6.381527960348982,-3.940521499177173
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-02,1.2929782468832345,1,,9.18,0.6072481326793803,-7.796654131612328,-4.631933230773495
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.2929782468832345,1,,9.18,0.6072481326793803,-7.1853993659642645,-5.150014771421553
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.2929782468832345,1,,9.18,0.6072481326793803,-6.3736389170636,-1.8764013243479623
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.2929782468832345,1,,9.18,0.6072481326793803,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.2929782468832345,1,,9.18,0.6072481326793803,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.2818695700560478,1,1.2187204715025794,9.719999999999999,0.6660386220934407,-6.487161868732106,-3.255517859250086
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-01,1.2818695700560478,1,,9.719999999999999,0.6660386220934407,-6.237900660885634,-3.6763134618364877
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-02,1.2818695700560478,1,,9.719999999999999,0.6660386220934407,-7.493016721968955,-4.50479892308044
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.2818695700560478,1,,9.719999999999999,0.6660386220934407,-6.831261668270387,-4.982503679966755
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.2818695700560478,1,,9.719999999999999,0.6660386220934407,-6.404804699661875,-1.6204369510494714
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.2818695700560478,1,,9.719999999999999,0.6660386220934407,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.2818695700560478,1,,9.719999999999999,0.6660386220934407,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.2537995945403408,1,1.2790124232525129,10.26,0.6984949679291621,-6.396758483054261,-3.024119487757415
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-01,1.2537995945403408,1,,10.26,0.6984949679291621,-6.108328578900761,-3.4049127028043635
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-02,1.2537995945403408,1,,10.26,0.6984949679291621,-7.294314234589791,-4.306871687125101
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.2537995945403408,1,,10.26,0.6984949679291621,-6.521199353937651,-4.74325152948855
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.2537995945403408,1,,10.26,0.6984949679291621,-6.399172896425825,-1.3819182820998963
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.2537995945403408,1,,10.26,0.6984949679291621,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.2537995945403408,1,,10.26,0.6984949679291621,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.212365812236552,1,1.3093020336805727,10.799999999999999,0.7117364172011168,-6.321345198959512,-2.7873738262496692
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-01,1.212365812236552,1,,10.799999999999999,0.7117364172011168,-5.988381672764987,-3.129108512805387
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-02,1.212365812236552,1,,10.799999999999999,0.7117364172011168,-7.185187714439467,-4.083576139249062
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.212365812236552,1,,10.799999999999999,0.7117364172011168,-6.277122062058415,-4.437246272519543
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.212365812236552,1,,10.799999999999999,0.7117364172011168,-6.360777177127509,-1.1439644675764198
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.212365812236552,1,,10.799999999999999,0.7117364172011168,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.212365812236552,1,,10.799999999999999,0.7117364172011168,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.1597303822042444,1,1.3142515837444186,11.34,0.7104804912324678,-6.254433879431263,-2.5480679120341567
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-01,1.1597303822042444,1,,11.34,0.7104804912324678,-5.873690224951809,-2.8510705833905687
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-02,1.1597303822042444,1,,11.34,0.7104804912324678,-7.123920265432722,-3.839069555554883
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.1597303822042444,1,,11.34,0.7104804912324678,-6.139991606781437,-4.122523425794329
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.1597303822042444,1,,11.34,0.7104804912324678,-6.2912420172684,-0.9035838386166983
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.1597303822042444,1,,11.34,0.7104804912324678,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.1597303822042444,1,,11.34,0.7104804912324678,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.0973128756542587,1,1.2982493532003598,11.879999999999999,0.6977965491930724,-6.190068784901393,-2.3080597456662857
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-01,1.0973128756542587,1,,11.879999999999999,0.6977965491930724,-5.760056476630398,-2.572597330535655
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-02,1.0973128756542587,1,,11.879999999999999,0.6977965491930724,-7.091772640763835,-3.5773898754968423
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-03,1.0973128756542587,1,,11.879999999999999,0.6977965491930724,-6.096372137692378,-3.8663651440531304
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-04,1.0973128756542587,1,,11.879999999999999,0.6977965491930724,-6.1917057470845265,-0.6623025016241203
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-05,1.0973128756542587,1,,11.879999999999999,0.6977965491930724,3.4841672812836073,-2.552385320506456
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,robot,amr-06,1.0973128756542587,1,,11.879999999999999,0.6977965491930724,5.365168855364409,1.0733225185163175
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed9000,nominal_full_mesh,9000,classic_centralized_global_mpc,payload,load-01,1.0262818537223766,1,1.2654517417649433,12.42,0.6758487018245379,-6.122991475691668,-2.0687997115629795
