experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,robot_id,robot_index,x,y,vx,vy,target_x,target_y
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.6,amr-04,4,1.6270520568558275,1.237226740900865,0.6506186876834417,-0.005987671928602465,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.6,amr-05,5,2.4001438797281605,3.444000877831997,0.7075158773637261,-0.011813978167683285,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.6,amr-06,6,2.5401483191801173,5.793350568290139,0.7060262486814743,-0.008800870744081923,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.959999999999999,amr-01,1,2.50488749927683,-5.736352997308182,0.6886402216744658,-0.009852951921755247,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.959999999999999,amr-02,2,3.465863159010889,-3.412237152286968,0.7627345188018985,0.006940183034781532,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.959999999999999,amr-03,3,3.487018116294804,-1.1888073204668357,0.7692447387561087,-0.011163544905590798,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.959999999999999,amr-04,4,1.8612747844218664,1.235071179006568,0.6506186876834419,-0.00598767192860245,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.959999999999999,amr-05,5,2.6548495955791016,3.439747845691631,0.7075158773637261,-0.011813978167683325,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,12.959999999999999,amr-06,6,2.7943177687054486,5.79018225482227,0.7060262486814743,-0.00880087074408201,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.32,amr-01,1,2.7527979790796384,-5.739900060000013,0.6886402216744659,-0.009852951921755325,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.32,amr-02,2,3.740447585779573,-3.4097386863944465,0.7627345188018987,0.006940183034781476,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.32,amr-03,3,3.7639462222470037,-1.1928261966328482,0.7692447387561088,-0.011163544905590858,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.32,amr-04,4,2.095497511987906,1.2329156171122713,0.6506186876834418,-0.005987671928602467,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.32,amr-05,5,2.9095553114300428,3.435494813551265,0.7075158773637261,-0.011813978167683281,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.32,amr-06,6,3.04848721823078,5.7870139413544,0.7060262486814742,-0.008800870744081923,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.68,amr-01,1,3.0007084588824466,-5.743447122691846,0.6886402216744659,-0.009852951921755239,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.68,amr-02,2,4.015032012548256,-3.4072402205019254,0.7627345188018986,0.006940183034781541,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.68,amr-03,3,4.0408743281992034,-1.1968450727988607,0.7692447387561087,-0.011163544905590931,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.68,amr-04,4,2.329720239553945,1.2307600552179743,0.6506186876834418,-0.0059876719286024475,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.68,amr-05,5,3.164261027280984,3.431241781410899,0.7075158773637262,-0.011813978167683327,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,13.68,amr-06,6,3.302656667756111,5.783845627886531,0.7060262486814743,-0.008800870744082024,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.04,amr-01,1,3.248618938685255,-5.746994185383677,0.6886402216744658,-0.00985295192175533,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.04,amr-02,2,4.289616439316939,-3.404741754609404,0.7627345188018986,0.006940183034781468,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.04,amr-03,3,4.317802434151403,-1.2008639489648731,0.7692447387561088,-0.011163544905591028,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.04,amr-04,4,2.5639429671199845,1.2286044933236775,0.6506186876834419,-0.005987671928602467,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.04,amr-05,5,3.418966743131925,3.426988749270533,0.7075158773637262,-0.011813978167683278,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.04,amr-06,6,3.5568261172814424,5.780677314418661,0.7060262486814743,-0.008800870744081925,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.399999999999999,amr-01,1,3.496529418488063,-5.75054124807551,0.6886402216744658,-0.00985295192175523,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.399999999999999,amr-02,2,4.5642008660856215,-3.4022432887168828,0.7627345188018987,0.0069401830347815465,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.399999999999999,amr-03,3,4.594730540103603,-1.2048828251308856,0.7692447387561087,-0.011163544905591146,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.399999999999999,amr-04,4,2.798165694686024,1.2264489314293805,0.6506186876834418,-0.0059876719286024475,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.399999999999999,amr-05,5,3.673672458982866,3.422735717130167,0.7075158773637261,-0.01181397816768333,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.399999999999999,amr-06,6,3.8109955668067736,5.777509000950792,0.7060262486814743,-0.008800870744082043,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.76,amr-01,1,3.7444398982908713,-5.754088310767341,0.6886402216744659,-0.009852951921755334,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.76,amr-02,2,4.838785292854304,-3.399744822824361,0.7627345188018986,0.0069401830347814485,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.76,amr-03,3,4.871658646055803,-1.2089017012968983,0.7692447387561088,-0.011163544905591205,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.76,amr-04,4,3.032388422252063,1.2242933695350837,0.6506186876834418,-0.00598767192860247,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.76,amr-05,5,3.9283781748338074,3.418482684989801,0.7075158773637261,-0.011813978167683271,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,14.76,amr-06,6,4.065165016332105,5.774340687482922,0.7060262486814743,-0.008800870744081923,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.12,amr-01,1,3.9923503780936795,-5.757635373459173,0.6886402216744659,-0.009852951921755216,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.12,amr-02,2,5.113369719622987,-3.39724635693184,0.7627345188018986,0.006940183034781556,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.12,amr-03,3,5.148586752008002,-1.2129205774629113,0.7692447387561087,-0.011163544905591153,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.12,amr-04,4,3.2666111498181025,1.2221378076407867,0.6506186876834419,-0.005987671928602449,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.12,amr-05,5,4.18308389068475,3.414229652849435,0.7075158773637261,-0.01181397816768334,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.12,amr-06,6,4.319334465857435,5.771172374015053,0.7060262486814742,-0.008800870744082064,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.479999999999999,amr-01,1,4.240260857896487,-5.761182436151005,0.6886402216744658,-0.009852951921755343,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.479999999999999,amr-02,2,5.387954146391669,-3.3947478910393185,0.7627345188018986,0.00694018303478141,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.479999999999999,amr-03,3,5.425514857960202,-1.216939453628924,0.7692447387561088,-0.01116354490559124,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.479999999999999,amr-04,4,3.500833877384142,1.21998224574649,0.6506186876834418,-0.005987671928602472,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.479999999999999,amr-05,5,4.437789606535692,3.409976620709069,0.7075158773637261,-0.011813978167683276,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.479999999999999,amr-06,6,4.573503915382765,5.768004060547183,0.7060262486814743,-0.008800870744081911,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.84,amr-01,1,4.4881713376992955,-5.764729498842837,0.6886402216744659,-0.009852951921755192,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.84,amr-02,2,5.662538573160352,-3.3922494251467974,0.7627345188018986,0.006940183034781577,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.84,amr-03,3,5.702442963912402,-1.220958329794937,0.7692447387561087,-0.01116354490559116,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.84,amr-04,4,3.735056604950181,1.217826683852193,0.6506186876834417,-0.005987671928602446,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.84,amr-05,5,4.692495322386635,3.405723588568703,0.7075158773637261,-0.011813978167683372,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,15.84,amr-06,6,4.827673364908095,5.764835747079314,0.7060262486814743,-0.008800870744082095,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.2,amr-01,1,4.736081817502104,-5.768276561534669,0.6886402216744658,-0.009852951921755355,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.2,amr-02,2,5.937122999929034,-3.389750959254276,0.7570633986260874,0.0068885810539319305,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.2,amr-03,3,5.975990997355683,-1.2249281531831582,0.6210229180570042,-0.009012498732641672,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.2,amr-04,4,3.9692793325162206,1.2156711219578962,0.6506186876834417,-0.0059876719286024735,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.2,amr-05,5,4.947201038237577,3.401470556428337,0.7075158773637261,-0.011813978167683288,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.2,amr-06,6,5.081842814433425,5.761667433611444,0.7060262486814743,-0.00880087074408189,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.56,amr-01,1,4.983992297304912,-5.771823624226501,0.6886402216744658,-0.009852951921755155,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.56,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.56,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.56,amr-04,4,4.2035020600822595,1.2135155600635992,0.6506186876834418,-0.005987671928602443,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.56,amr-05,5,5.20190675408852,3.397217524287971,0.7075158773637261,-0.011813978167683415,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.56,amr-06,6,5.336012263958755,5.758499120143575,0.7060262486814742,-0.008800870744082149,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.919999999999998,amr-01,1,5.23190277710772,-5.7753706869183326,0.6886402216744658,-0.009852951921755377,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.919999999999998,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.919999999999998,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.919999999999998,amr-04,4,4.437724787648299,1.2113599981693024,0.6506186876834417,-0.005987671928602477,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.919999999999998,amr-05,5,5.456612469939462,3.392964492147605,0.7075158773637261,-0.011813978167683306,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,16.919999999999998,amr-06,6,5.5901817134840845,5.755330806675705,0.7060262486814742,-0.008800870744081842,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.28,amr-01,1,5.4798132569105285,-5.778917749610165,0.6886402216744659,-0.009852951921755086,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.28,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.28,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.28,amr-04,4,4.671947515214338,1.2092044362750054,0.6506186876834417,-0.005987671928602439,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.28,amr-05,5,5.711318185790405,3.3887114600072388,0.7075158773637262,-0.011813978167683124,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.28,amr-06,6,5.8443511630094145,5.752162493207836,0.7060262486814743,-0.008800870744082302,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.64,amr-01,1,5.727723736713337,-5.782464812301996,0.6886402216744658,-0.009852951921755431,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.64,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.64,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.64,amr-04,4,4.9061702427803775,1.2070488743807086,0.6506186876834418,-0.005987671928602484,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.64,amr-05,5,5.966023901641347,3.384458427866873,0.6977080608845939,-0.011650208938660755,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,17.64,amr-06,6,6.085563454013244,5.749155695374224,0.5011658393865961,-0.006247212170975747,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.0,amr-01,1,5.975634216516145,-5.786011874993829,0.6508795404995857,-0.009312678257163887,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.0,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.0,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.0,amr-04,4,5.140392970346417,1.2048933124864116,0.6506186876834418,-0.0059876719286024345,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.0,amr-05,5,6.178705747490993,3.3809071030642515,0.0,0.0,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.0,amr-06,6,6.145703354739636,5.748406029913707,0.0,0.0,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.36,amr-01,1,6.119192207968733,-5.7880658793102295,0.0,0.0,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.36,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.36,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.36,amr-04,4,5.374615697912456,1.2027377505921149,0.6506186876834418,-0.005987671928602496,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.36,amr-05,5,6.178705747490993,3.3809071030642515,0.0,0.0,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.36,amr-06,6,6.145703354739636,5.748406029913707,0.0,0.0,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.72,amr-01,1,6.119192207968733,-5.7880658793102295,0.0,0.0,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.72,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.72,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.72,amr-04,4,5.6088384254784955,1.2005821886978179,0.6506186876834418,-0.0059876719286024215,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.72,amr-05,5,6.178705747490993,3.3809071030642515,0.0,0.0,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,18.72,amr-06,6,6.145703354739636,5.748406029913707,0.0,0.0,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.08,amr-01,1,6.119192207968733,-5.7880658793102295,0.0,0.0,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.08,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.08,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.08,amr-04,4,5.843061153044535,1.198426626803521,0.6506186876834418,-0.005987671928602528,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.08,amr-05,5,6.178705747490993,3.3809071030642515,0.0,0.0,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.08,amr-06,6,6.145703354739636,5.748406029913707,0.0,0.0,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.439999999999998,amr-01,1,6.119192207968733,-5.7880658793102295,0.0,0.0,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.439999999999998,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.439999999999998,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.439999999999998,amr-04,4,6.072467749743234,1.1963153879699429,0.5115858130551371,-0.0047081463688175345,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.439999999999998,amr-05,5,6.178705747490993,3.3809071030642515,0.0,0.0,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.439999999999998,amr-06,6,6.145703354739636,5.748406029913707,0.0,0.0,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.8,amr-01,1,6.119192207968733,-5.7880658793102295,0.0,0.0,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.8,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.8,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.8,amr-04,4,6.13385804730985,1.1957504104056849,0.0,0.0,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.8,amr-05,5,6.178705747490993,3.3809071030642515,0.0,0.0,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,19.8,amr-06,6,6.145703354739636,5.748406029913707,0.0,0.0,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.16,amr-01,1,6.119192207968733,-5.7880658793102295,0.0,0.0,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.16,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.16,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.16,amr-04,4,6.13385804730985,1.1957504104056849,0.0,0.0,6.4514202038581505,1.1928278721411891
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.16,amr-05,5,6.178705747490993,3.3809071030642515,0.0,0.0,6.482844687481787,3.375828643467865
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.16,amr-06,6,6.145703354739636,5.748406029913707,0.0,0.0,6.456797409114427,5.744528130803131
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.52,amr-01,1,6.119192207968733,-5.7880658793102295,0.0,0.0,6.457767209478801,-5.7929101551843205
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.52,amr-02,2,6.1678980906465775,-3.387651118051384,0.0,0.0,6.497910702615025,-3.3846483066217337
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.52,amr-03,3,6.112963812162336,-1.2269159499036295,0.0,0.0,6.436007973694204,-1.2316040781703002
SP4_MC_motion_comparison,open_field_arrival,open_field_arrival_v00,5102,direct_to_target,20.52,amr-04,4,6.13385804730985,1.1957504104056849,0.0,0.0,6.4514202038581505,1.1928278721411891
